"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","label"
0.682554235805549,1.21515572396418,1.47334995770547,1.69099398466532,2.05688461855351,2.19086674059812,2.37498885479854,2.51870089185465,2.68199657210122,2.85310956904975,3.07290462335864,3.24761221288169,3.51823723586626,3.43239771526935,3.65562240217892,3.93893033839602,4.14290544410265,4.35771879483464,4.22571531898938,4.42868415027089,4.61180048140383,4.68230086588433,4.8124252260987,5.44059812364097,5.6798473852829,5.95161066811025,5.87174244898497,5.98869038847349,6.00867938676092,6.00095400127905,5.71524312444101,5.75690137527526,5.7867387891153,5.87772458070972,5.79666460045809,5.8279345785272,5.70657596833228,5.7559611038444,5.62659815888043,5.88901824580313,5.74827587862386,5.7776229907399,5.50768536020451,5.49409679557312,5.35166363080867,5.41108293689812,5.45638725422429,5.54108819103143,5.43677951091581,5.15086847434088,4.99844349765865,4.98558618841772,4.97467968151223,4.95742664095838,4.84517369512773,4.70825324758631,4.56690074342124,4.46669439456909,4.36743367708682,4.31613792400054,4.45645791666807,4.16551029630604,4.14965109427624,3.88743088612925,3.61363405362907,4.01258255339429,3.76303049580009,3.90220641141473,3.68401485534009,3.43533862716988,2.97033924457139,2.94968957054482,2.76235068018692,2.67177137783682,2.49323438880618,2.4708322497933,2.39636732229579,2.07905361730555,1.86769395263632,1.43711511287335,1.21047707982288,1.32308786736324,1.17448255284078,0.912692269060417,0.766980510561146,0.90488885348024,0.69607885984605,0.776760236644065,0.594688517461663,0.413359490905429,0.43190409128287,0.489343454784838,0.342073334257579,0.292474641256427,0.0979031670993579,0.1661115072547,0.216596333927125,-0.056815501437145,-0.0463863470595661,-0.317985529619047,0
-0.604849761077046,-0.572573114207462,-0.629544092656943,-0.468167798359377,-0.283643288444643,-0.062770791727814,0.0482013471456252,0.182584891509651,0.239896345011437,0.344627595283752,0.358074300058351,0.445734174085513,0.532036688352598,0.815703797085179,1.17060074939414,1.32559162198228,1.56457799819819,1.79278088165164,2.06246803918308,2.27232230910741,2.45009526162601,2.47326752211453,2.58964585377199,2.8559750399284,2.96356617124571,3.14358477123522,3.47013015077785,3.6458701748494,3.62187822727814,3.71274002343567,3.58629549469788,3.88216333435799,4.18894108032547,4.18029215633533,4.21261238162946,4.41353041698114,4.58483796600909,4.76541944188912,4.70319049576905,4.8708773849913,4.70665318507334,4.76368342007246,4.80404385999335,4.91035505098176,4.84043338120354,5.07611522774224,5.20154758733863,5.46918488235575,5.39123064511667,5.6725747218076,5.90826065831335,5.74649163547841,5.40591284419954,5.47937386855259,5.61479885130399,5.67752837799334,5.48695239708556,5.568120884387,5.57598263135152,5.50957613668268,5.58534394957322,5.51327706547294,5.43320323159503,5.33026140948445,5.24332297027624,5.17915651923269,5.19949958692037,5.17555369622148,5.2636172213741,5.23826639590155,5.15736183037463,4.98301454699877,4.93502320200191,4.99537889879534,5.02571116896331,5.00573534938357,4.77692334271735,4.64564188209324,4.61437252123163,4.40807617868254,4.27280756337404,3.89620107274563,3.9370080721998,3.74840908393353,3.74388743899648,3.4400100936271,3.25700894045528,3.13883492203108,2.91665130711109,2.64662335491769,2.46653795258744,2.22758620066082,2.07808635328541,1.80400510250721,1.52728949527099,1.42120097478748,1.1905171631243,0.834785940284068,0.576025302207073,0.319311564415073,1
0.301559486872724,0.656483706465436,0.952749483661494,1.54678133805717,1.71616808494985,2.08755757473503,2.21482722658311,2.3545504435335,2.53370780348982,2.54737730032512,2.63272902796433,2.94473386072352,3.10538499202253,3.17563340321261,3.19772558335103,3.40527499989815,3.51745901313574,3.68827531968929,3.74538638245614,3.93564523732302,3.80679834763547,4.1900711035453,4.37914419999346,4.21469552770858,4.46666403197009,4.58816973148099,4.51831156364453,4.63308555490938,4.84284111389947,4.87408900156011,5.08367280106482,5.20098687474742,5.31221309503719,5.13366373766417,5.16964002557549,5.22665017015346,5.00473688690902,4.94002302009669,4.74235326574407,4.87894822298764,4.9573205318032,5.14587162647485,4.97856665575765,5.18167175961637,5.34819781813611,5.51055908746384,5.34091019490179,5.36445763767319,5.45603294182774,5.36940056249214,5.05329790530287,5.00073285422129,4.80111717808755,4.59944200206616,4.46819719784617,4.6846188533511,4.74203564002348,4.79659027197658,5.01631925612905,5.07159940819948,4.81433859466615,4.84844102691704,4.77290321535222,4.35961097492904,4.32594462475243,4.25390035005132,4.3433814329812,4.31628947393357,4.10514596964691,4.07374914618428,3.75010184717567,3.66469384691444,3.47187743532412,3.24162748410198,3.29355516840899,3.05955405176631,2.96868225309374,3.04797206186633,2.9434927274031,2.92464439267867,3.04927716239362,2.72382906743588,2.5670785042672,2.59287067908571,2.51050836895111,2.1735830317475,1.99028863849875,1.97137019259424,1.98699630399014,1.89655732844216,2.00556039446456,1.67492650650941,1.56769694450613,1.33877933557979,0.953047667189184,0.678409629391559,0.525824882123399,0.471079296840643,0.562976416623665,0.360015452629019,0
-0.56360720314219,-0.225630376034897,0.0404836008961879,0.49090608357353,0.916750170760578,1.30972437056877,1.63941619252454,1.72003440993887,1.97190264000781,2.21376226989696,2.56597218804794,2.61081167625621,2.88142950777122,3.06136324389961,3.38262674304429,3.78388355669307,3.85547666658465,4.26789727022843,4.29377530281229,4.43438135690793,4.73560822152712,5.01253154520422,5.53211080262162,5.68459298363076,5.69925335719744,5.53832159573938,5.6124773915828,5.63158658528723,5.72728517819681,5.94660178249705,5.88107375563069,5.98926872867801,5.96613138807587,6.07051377154217,6.13356959328332,6.2006503244383,6.10032290289352,5.97782507413223,5.99885953597389,6.0647243806463,5.99397923402185,6.11780091037285,5.95593226553216,5.85624075109825,5.79184413895324,5.51869170319011,5.62134217960322,5.44421390222814,5.30168187419878,5.21892171971281,5.01541990038442,4.92933685754143,4.98554131343758,4.76119623782135,4.56050959293542,4.39219479211725,4.24154423075561,4.08946877562869,3.95188794743891,3.9809923126173,3.71319610747841,3.80184003057647,3.92908011452608,3.85758619320653,3.78365180602429,3.72034274740524,3.55788760266047,3.48619974987933,3.18435018650773,3.16721666059368,3.05825609677123,3.15197832665463,2.82080834879416,2.75407113970803,2.62595940524343,2.57281827315411,2.40750914797096,1.97508328647499,2.11465322038243,2.22244318601479,1.92973825030867,1.73251137574787,1.50968128740555,1.33304207166663,1.32296566932057,1.2112934137486,0.789052279396588,0.770272973126148,0.804628844238584,0.808462761999362,0.747405576915799,0.708318080269418,0.633143105006211,0.628015879260414,0.620376770354809,0.373987579286815,0.200235872184952,0.0345422197997762,0.117524633282946,-0.176001566734425,0
-0.338665873042444,0.182477956382662,0.668648548475569,0.882831913906216,1.16495185285572,1.26711708510563,1.70437366453828,1.9342963702553,2.38627208609961,2.58706985964275,2.74380012000169,2.94829025046393,3.33724054319212,3.36676759922247,3.64815085238534,3.76033663276897,3.60606413070535,3.60685077938445,3.76030308428436,3.84007744759778,4.00789223715155,4.0241575649894,4.08830567028776,4.20056272277883,4.22829825846969,4.34414085935989,4.38625541540298,4.59948726913625,4.60754835123255,4.45236387440885,4.52143666819124,4.48209854180751,4.54128389709741,4.56123818355276,4.585993903197,4.91469968034274,4.98943385934113,4.98929965216335,5.17321955144463,5.18289653947051,5.00799051052239,5.02087732776257,4.97155268329834,5.05427749409973,4.91733897704582,4.81105099784478,4.69483093110718,4.7190583299749,4.74362418320085,4.58996333536889,4.64704863910376,4.57091728742071,4.47240089673617,4.36956029553331,4.30531222881046,4.07863871162091,4.03341546024648,3.91103212259592,3.72503602766044,3.88037449927953,3.80797645079827,3.7558412794425,3.53118443114541,3.52054248718484,3.35963414597237,3.30719692230608,3.18448790501017,3.26602284911461,3.07781139085566,2.84147789391242,2.49204207911281,2.66517462220625,2.63660595517158,2.71953538754002,2.59934110699996,2.21589977270174,1.88815562585659,1.67005072018794,1.53869344050467,1.26613535109834,1.36709538989382,1.36786730888178,1.2778362314094,1.23946813319082,1.28827869831424,1.3078593152121,1.44152637515666,1.33421311988826,1.08272344767515,0.905129897971251,0.702406981420138,0.738545741416371,0.700215738648699,0.526222708165969,0.230222001528937,0.0504753588955301,-0.128467737238251,-0.170792128234759,-0.222726405155671,-0.255678027162261,0
0.0645129354696019,0.363512285003007,0.454274127943248,0.521582000534856,0.614935916416889,0.665796634778163,0.624535905613924,0.847638045502474,1.09132833837764,1.16932233561977,1.35338727149446,1.23494661885743,1.39953214022859,1.48207228456383,1.41069248720542,1.69057040082443,1.88595180227732,1.93082721823484,2.0265256041385,2.00706378132127,2.1564223005382,2.25532374136942,2.25792594647172,2.33954722873139,2.30086304719662,2.44353124191427,2.65801232109656,2.53431838778112,2.74503937762584,2.92291168379855,3.04768717117914,3.21375897728156,3.55620344106901,3.80665459257217,4.06380137640165,4.20333528396693,4.08425689455548,3.90046871053911,4.29974487452602,4.34925021291626,4.48203936766507,4.38251080573906,4.52671085674949,4.63646115360696,4.80446591102376,4.83351568633034,4.9846201868902,5.27116315846375,5.4447383956898,5.48476992507432,5.69171419299124,5.79314626602648,5.96875062861043,6.08739592897534,6.13564123259549,5.95308448215159,5.89509785583666,5.95691697504784,6.01289835161107,5.8836389577809,5.95369490049832,6.02908776119767,5.9543116245941,5.67424293064922,5.75996120889103,5.8537264871923,5.90886049015305,5.96590134266109,5.73708375522875,5.2917735933187,5.06699824355934,4.96813000757414,4.82241446556233,4.66015375874511,4.64025752398557,4.65651883709321,4.58656629229827,4.57299482407812,4.38657480746362,4.10334794672375,3.99619224328869,3.81759317329352,3.65337711308104,3.54382447827081,3.7164807610168,3.52649633440351,3.20762117736938,2.91663993715584,2.87771563406386,2.75263671752714,2.37114589761979,2.15030886597144,2.05165837643753,1.88583007001499,1.80464620931509,1.53411637455266,1.47050692722448,0.927112726755142,0.758284008024964,0.154212503377641,1
0.124033808715935,0.303959288827292,0.474704456931409,0.481385111726223,0.651906170174899,1.13477355524077,1.48293186259566,1.77533076898107,1.94848202365202,2.52564990254546,2.636029344538,2.7672452473119,3.01164352866883,3.30195733997792,3.40660194729518,3.56830075564933,3.89728482746797,4.08036919041494,4.15525233149891,4.23512880631624,4.23852843450998,4.55435087971967,4.57034109156043,4.66199637672804,4.66952366390402,4.75978885420159,4.81102450346061,5.04958679508931,5.05186271536103,5.39470557490295,5.60698375075345,5.64600378046569,5.50837190177969,5.34352368955005,5.57549873188878,5.18357411831262,5.42492498676641,5.34797286160744,5.34278233990056,5.5303801056349,5.43262602999918,5.23651566300808,5.16470200185209,4.96161600895226,4.99260923017136,4.84607926937173,4.61772849159996,4.74673146219068,4.73339268426529,4.79866434108482,4.86457704594113,4.86979425903856,4.82466224054594,4.70668273634731,4.83711954537087,4.81839244799476,4.87372664572027,4.97441226606536,4.7303125845636,4.50258415962147,4.40570619063042,4.32483175169274,4.10919648940326,3.94806378872814,3.8349879188347,3.7240321281904,3.54453148652165,3.55855775618509,3.62956683379886,3.61039164030927,3.44197627868672,3.28317099980529,2.97217768589038,2.87956104678813,2.84369245668727,2.73162440707152,2.42997546667846,2.48471976789339,2.15019601750925,1.95037260672882,1.93800962890004,2.02250205362601,1.71335567219935,1.60372199949085,1.48282357629204,1.37512759189374,1.57418473735006,1.36293106485134,1.12291969541692,1.00956719274548,1.21057320922071,1.0019949915335,0.772249282732721,0.547877619320171,0.505470293715284,0.349704745162075,0.231934047839327,0.039741144797072,-0.0900720616552108,-0.0551702967190388,0
0.773881803744823,0.691729836540812,0.912286181737238,0.922651387369348,1.05661937431579,0.773659474253441,0.973009997634878,1.10561274118993,0.987006718548863,1.07024449553751,1.33064992022982,1.65825548766151,1.76177314943239,1.79673839015652,1.82177162826255,2.13572461706202,2.23876046595571,2.30903104315556,2.3368840940201,2.34302061220701,2.47446472730953,2.84074002208488,3.0700776941008,3.0353134849665,3.28336276304707,3.4311418828697,3.45850137263791,3.63116672902015,3.82948702398028,3.94517254672034,4.11617273975238,4.41516173452822,4.56022123435457,4.91263976760256,4.95253521066014,4.84968684592135,4.85402439746505,4.93052984837172,4.73236443638334,4.91160847212706,5.2304152549402,5.61961785358883,5.55163077673891,5.44984486661411,5.8077700961206,5.88209461770151,6.00824719232898,5.92699960951591,6.08458576674971,6.04863976613344,6.14484949021779,6.01540923782892,6.11288921578346,6.23114916192618,6.35593283189601,6.46476027425977,6.49841914413924,6.48211218197,6.70905006976244,6.50523073121021,6.74325668579839,6.59578710221429,6.67092716810244,6.54678266002915,6.3553384513977,6.23718827118358,6.12076931566489,6.05697957320378,6.29619241644815,6.10420365654195,5.89517776939322,5.8241596436748,5.81655311328834,5.73081008033964,5.74360958723909,5.5395754823605,5.43410089419004,5.31410189550714,5.14456916975269,5.32907438897995,5.69089761795498,5.41775543683914,5.03434169315068,5.11162891074926,5.13790462334455,4.82941143188589,4.44825802082889,4.02995216452286,3.82303593536366,3.78450510041414,3.70486285772633,3.60115053961091,3.35052980766376,2.8530781298564,2.67085553660304,2.32235710756568,2.11125445050542,1.57477588274765,1.38447896417815,0.95830942989218,1
-0.144575731524796,0.208426480246935,0.624132769140339,0.744514065620838,1.16389456373697,1.51870666227904,1.79957636692677,2.17160287080976,2.55986408724252,3.08643212096814,3.29977851192219,3.63742536527301,3.61418162453676,3.86365420169368,4.03267690582411,4.08215703952626,4.33153143034185,4.16312127980529,4.42897279706136,4.70803172359063,4.77201465736833,4.76877320846829,5.04237783879564,5.17266688889733,5.32873641321694,5.54846823514765,5.44794213971919,5.34692745360631,5.62567930864167,5.65283210627261,5.55889344012132,5.78533324785801,6.10302868510546,6.18807533721904,5.97784795302633,5.69687432636443,5.70096329813912,5.68566643175352,5.96245037384382,5.76010602143331,5.546531826746,5.62260381108589,5.49477920639823,5.47232466812096,5.26326460985321,5.14983123883781,5.36458382675756,5.4604255862601,5.59036705818939,5.58656426014728,5.53119972649726,5.68293181843453,5.51218321791172,5.47797789752175,5.53844724736498,5.50327765485715,5.58647647309988,5.27578987074464,5.01466183836608,4.92665405609546,4.75289313832409,4.77451286738019,4.39504391224268,4.32963547452947,4.28809472827701,4.34847394420031,4.06767689795146,3.87537047134733,3.74451833984185,3.67887483441266,3.47702898797011,3.13287668948072,2.94498460549134,3.00766445020716,2.88454321918445,2.8478450363657,2.67369399384206,2.40870291081841,2.19051739340269,1.95751909186741,1.95658643895932,1.84553161120341,1.48412928787177,1.51341284408377,1.50306755834738,1.2456440519426,1.15171040787894,1.21699231252041,0.98675103449834,0.831832607506796,0.825505908124514,0.767437407857109,0.54709434833586,0.41600674154134,0.351905894103598,0.240582250163708,-0.0794267401233518,-0.335936946651022,-0.378700348264635,-0.882058707874915,0
-0.951871578683722,-0.904633152673246,-0.859487206549428,-0.7467353429563,-0.539537842106252,-0.580348921658888,-0.166607363714366,-0.128521153202494,0.0193106617166783,0.373771954635954,0.417062743464008,0.594032435870659,0.469270110284966,0.376670520501726,0.231513289262672,0.339741947085527,0.41020291211024,0.800993894880953,1.1095485403866,1.41927807519179,1.50086882529569,1.55493558018607,1.73996291712384,1.83535507572666,2.09461248831244,2.23267261359005,2.56559509502822,2.67822905035296,2.71119215151441,2.68293340992414,2.86262252374792,2.98168755667215,3.00812953950455,3.25828571064837,3.47782205061684,3.5678017591669,3.54779450217847,3.84496231247532,3.76253339829963,4.06783802662333,4.10941936524069,4.16163878593067,4.49495120345405,4.46204046370591,4.48554531674899,4.36515575844985,4.6361282431108,4.76661639957721,4.80596706540533,4.85086487238378,4.74050542727491,4.36036809277039,4.48667495293544,4.45335759635396,4.665426790552,4.71301574281738,4.79060184883279,4.72268437436506,4.89634164440577,5.02792140142722,4.93504093679223,5.02385781240708,5.2077921258877,5.07738831375179,5.0779259457524,4.89342629288307,4.8666228949028,4.65334249592239,4.78781103204167,4.50131923049898,4.35347908419943,4.23189985345202,4.31516507891165,4.03905655577143,4.10708035293425,3.98368050053238,3.899872665877,3.71030863475029,3.5281146303393,3.57271051918335,3.76546197578619,3.56935209409696,3.27868726858183,3.17015630130486,3.29257444955017,3.19704934173613,2.91387572481721,2.66380818583542,2.55131785695208,2.19331267505117,2.07819663272392,1.90841361065244,1.66396197255893,1.36449578481592,1.22443892758591,0.968942168358953,0.590275497358145,0.234663418541622,-0.130048731792647,-0.490380437513694,1
0.0658408436675895,0.310319249652165,0.359063686903422,0.612960135190838,0.928332991013642,1.21268889145436,1.64895331552604,1.73777881153529,2.17699628643775,2.42693397718117,2.47691119816383,2.65673398987021,2.83624846006616,2.96389844297549,3.10723472848374,3.54608000541006,3.86119057915111,4.07151685331765,4.09496125244182,4.08004424277548,4.05427229007661,4.22781370505238,4.2449784933163,4.38451481613593,4.56716907495373,4.73025763445302,4.87589542527081,4.97226138551384,5.13068550663714,5.1014841394028,5.08405669279734,5.20527028920759,5.10069252820929,5.41050852133413,5.67052615143734,5.61013591601026,5.78724295273198,5.83648514365383,5.9850479171881,5.83313885914587,5.69507616488552,5.67833807955138,6.04911625622593,5.78109709931054,5.68848731441481,5.83190836104884,5.92727113048974,5.66891555367944,5.95897813627333,6.00787396689649,5.98994987480259,5.92888585116444,5.86044866522495,5.78926288640564,5.50950699954114,5.68088667167763,5.5895947539924,5.53443850236211,5.27711828127459,5.01048988687771,4.75338006905619,4.61099037713788,4.53611382214892,4.45128257687326,4.14733067611073,4.09884197427151,3.86230809568542,3.75409662674366,3.76094336089323,3.53818187137355,3.33632078623504,3.36961202787612,3.10947183591425,2.89447765155576,2.83772802338621,2.68877240507397,2.73256114110409,2.6316906993879,2.34008779872968,2.19551055343787,2.21842215230269,1.80991526543004,1.6570518831225,1.50203684751033,1.27792025414231,1.05655388180339,1.11709767906959,0.981137769426509,0.641878116553734,0.410033112220231,0.627918588292752,0.404085557355134,0.169025377628744,-0.071998787197061,-0.221914448086481,-0.396600964336902,-0.381631283273325,-0.365383703088902,-0.245160123058352,-0.238134293524779,0
0.385154694265468,0.742101075770595,0.717393383257138,0.974927613801508,1.22635150412206,1.69259857153016,1.81264140049866,2.04577830258546,2.13772483533629,2.21363767134834,2.31129633197506,2.30511667818356,2.47029104811604,2.58903438306288,2.81119246446538,3.02669592581511,3.36987185253971,3.57557330300596,3.85620445162316,4.0888984521083,4.29909751128064,4.49115797508741,4.58295172432545,4.88321305552124,5.00561617216347,5.05063905578074,4.94712191725739,5.03526879583047,5.21523454411103,5.09551841801374,4.96097907807648,5.11599257207995,5.22913565183155,5.49068927078038,5.77750173918787,5.87917190811341,5.9421440927711,5.95191763486758,5.87230632006842,5.73528901371687,5.76752870079873,5.655826796677,5.5051894158982,5.46502897859284,5.154510756156,5.12555903392798,4.90367392580277,4.94335531973995,5.12284699155942,5.00051882506174,4.85596334254942,4.78847661575973,4.83894459677861,4.83706582276553,4.89334657270819,4.70333955150046,4.68323346802114,4.48470737948609,4.54061581213383,4.36964642758324,4.34615616957376,4.19109812818526,3.98048932706672,4.11958707979587,3.87321698662116,3.66394185296173,3.81722631893087,3.7012259711475,3.82181383386326,3.74316878770821,3.74533151614691,3.70115622580767,3.42332855876487,3.29893817931684,3.33995112100243,3.16592602552368,3.03233639534574,2.72534797455681,2.58845352981374,2.42925387378915,2.23784644108381,2.3574527579315,1.95681577441451,1.82864430903448,1.58680868761854,1.71269028497561,1.66080856126979,1.58336426884199,1.32514557673566,1.097753539563,0.951398541406559,0.978710743144433,0.926431847656178,0.74517314937854,0.543570577478051,0.545333570609662,0.553291123137624,0.379250955531546,0.329451724833713,0.159971823341248,0
0.203689763383108,0.803132284836363,1.07621334958683,1.17599890265725,1.41723502481914,1.58923812629941,1.80699724515087,2.00326374082784,2.23088852419843,2.62904263046865,3.0089470418063,3.2497982357691,3.54326518921867,3.81258973801465,3.92895704957605,4.03215345815534,4.29241295044777,4.4185603638373,4.46871682352716,4.5450589796402,4.71502693419758,4.80896189272656,4.96596189748965,5.12573907962221,5.4501979501339,5.3024734634954,5.46865534610148,5.60155197206409,5.69568073956476,5.5704682104399,5.87968824941288,6.02600338062748,5.94732220931114,5.98068920608071,6.21199436937909,6.09144986892517,6.04523814463431,5.93433855483382,5.87290527552273,5.87060332422513,5.95928485963238,6.22080554127442,6.33728707009085,6.50259659955776,6.354717762781,6.19141980842467,5.91426480764847,6.02218873609008,5.9974647764017,6.24145539065123,6.31814597998443,6.27056581773765,6.13564208765169,6.04922834614409,6.02463617382621,6.05635945272336,5.92862043204079,5.51883651158442,5.76879476005858,5.829048181647,5.86241381840978,5.59882453065379,5.42957250272386,5.19503805020711,5.23305502734839,5.14104500918195,4.71923442153629,4.42595906620994,4.26972628390573,4.21563305858685,4.00727256756253,3.68971042308935,3.33678803633725,3.08768939441333,2.88838252162533,2.71326442880543,2.57306201555895,2.45114457847687,2.21336540580924,1.94509470936044,1.65504861939572,1.30206914423044,1.46499790311691,1.52103051509812,1.33590355462841,1.17923943721083,1.28537929610421,1.13532011861998,1.03746136441057,0.992778053525192,1.10492569672074,0.990868199369071,0.985489079830583,0.972416385490677,0.75989029816364,0.588343810311009,0.582798751968868,0.494855217749133,0.0726281071502789,0.220995385609286,0
-0.357714512102104,0.0496046731362043,0.618060662217466,0.828039077221456,1.21764372837161,1.76713062455327,1.8759642315748,2.12347391545448,2.081648378996,2.24942244968657,2.33116908221918,2.67679139086185,2.91639241676233,3.25638686624864,3.2352805362877,3.40407116305355,3.50800411939012,3.46346827510035,3.62294674943577,3.64004358926418,3.605064647349,3.73278535013918,3.89086535256147,4.12880570411976,4.1751548132613,4.34254816549196,4.56461061944539,4.71503206068745,4.80947957273705,4.67939974749698,4.83529548192527,4.95122134852863,4.99310505091358,5.057368897906,5.0266818456449,5.19616387543444,5.24453666440692,5.26034847517014,5.56524131489202,5.5137553100426,5.59690311715997,5.52496490543476,5.49006120428597,5.52772017447262,5.38747403026698,5.43780672165643,5.16358511629169,5.18505983073951,5.0053966764869,4.94750098315595,4.85599219725488,4.71205127042011,4.75344279711973,4.63063050969428,4.47871890578703,4.60925250774491,4.58853924946443,4.82327155803006,4.73080707584033,4.51127849073803,4.41591489529448,4.42705664593093,4.4778062123496,4.31239732440517,4.11089562810319,3.85580039423287,3.82316617665873,3.7261660576582,3.79053231965501,3.66529322153418,3.53613006130718,3.28247720545788,3.17153854531897,3.01899451736286,2.96039670297297,2.66679697913236,2.08791364027614,2.02332960775321,1.70043736436213,1.36225701967039,1.37094843030618,1.49136141265436,1.35169342741686,1.26375272826632,1.04294432245107,1.00207218071282,1.21551699837017,0.983171084127736,0.912062529947748,0.719188731211079,0.420329657081344,0.402769721905751,0.159629341963772,0.112067626265547,0.116072877463861,0.0782752389751996,-0.0725823686209083,-0.0977422516472345,-0.354295515357933,-0.24132446545958,0
-0.417332599679916,-0.439285909052309,-0.466725105135495,-0.404325988779214,-0.154432331263312,-0.145330602324045,-0.223486484501414,-0.0708246719336232,-0.0512430425987968,0.11185625760632,0.35720846362896,0.601825157462078,0.72882349997955,0.911648217357349,1.26131883053026,1.49323393226402,1.60180456179391,1.7140628007001,1.78278398337448,1.75117573168065,1.94510263658774,1.89821762105652,2.1226874734997,2.38764001187397,2.49888652086893,2.70586811813424,3.01990652201369,3.38363535495685,3.38215936150513,3.61481563759858,3.90387481870065,4.0397552743661,4.25666569002568,4.35215683903285,4.51107263037125,4.52601684423892,4.80814041723237,5.02434470789484,5.07676061903304,5.28884713202692,5.30447466556496,5.40948030130989,5.35230916246719,5.31226212242366,5.44976227377638,5.50747871786929,5.71282571993598,6.03975072773995,6.21596988636693,6.09158288871877,6.33136055472055,6.40312378682602,6.45428052225016,6.36794051060482,6.40747546261653,6.32529983915181,5.96019192856631,5.97726321322151,5.95305403353542,5.95014977614376,6.13133390605265,5.96662128464729,5.96910140737153,5.96896924032263,5.94801245645706,5.90816383839006,5.5810804380948,5.45370531916221,5.26867112225493,5.20435113019415,4.91250111297261,4.88812626637627,4.95059623205747,4.97203603922437,4.72172922493998,4.40151462291603,4.42834608218477,4.09387317400453,3.86171492131921,3.51249436994843,3.58201020531514,3.3316152907202,3.22775982243449,3.27105340120571,3.24380594286193,2.89888278251683,2.7700135517857,2.62344990082514,2.45235630426598,1.95894201349292,1.72588355656707,1.31534531775559,0.967742500423924,0.545703744080056,0.433246058216981,0.182212559531761,-0.138131516184026,-0.539428985617022,-0.895081839018081,-1.2612323612444,1
-0.739985787492046,-0.656032401307937,-0.317992322149135,0.0521554843143822,0.278444489665266,0.584412393144572,0.811465538823462,1.16916920228213,1.44654964288311,1.72444642145669,1.98759881868046,2.37461392714944,2.78200223888438,2.8467285416003,2.87373913474418,3.02790998455454,3.16799405206495,3.5056260994263,3.70895999424722,3.86540016493718,4.01542873383972,4.13738499199009,4.09407061015866,3.91918788723634,4.16053400160234,4.1316068443023,4.1883402628333,4.17513896272289,4.59736813632392,4.81654332364184,4.84522199455198,5.01295852016206,5.00852065662187,4.94516070273686,4.89998416127776,4.88204677490148,4.84806793228568,5.00446551764248,5.25746020098231,5.37418598531336,5.59930526813189,5.45491503239892,5.31460472054064,5.04306712889047,5.22335510217962,5.19174672338658,5.18583149436107,5.25468259910515,5.17023108708188,5.19018299241254,5.00047507025406,4.84230937664676,4.85196912088435,4.85985226222015,4.99883951326534,5.07643552543609,5.04880021554132,4.93125219897311,4.8199065418828,4.7572647432723,4.36046250191903,4.32278044201399,4.25776842185667,4.29067137401879,4.10051648379846,4.01687192959443,3.66531706758972,3.51162951566212,3.29357182892095,3.34745125922627,3.30611179470418,3.27731230539131,3.16510607833934,2.91349092438698,2.63642661876424,2.72522515449725,2.56485439195011,2.46621736767045,2.42537696634348,2.0605152097856,1.85593054233291,1.52276742923615,1.55466706687938,1.75339637190547,1.65129602821015,1.79252319402018,1.62882202230646,1.36171903503968,1.1906392869413,1.09589263276331,1.01427208140518,0.764631678191694,0.485812201897598,0.324078214774279,0.0799547918252712,-0.0309808592591529,-0.20932407892334,-0.188299714898742,-0.222597044675431,-0.295196728065596,0
0.2866049696829,0.714439366207614,1.02826521625961,1.19684448106242,1.35691764953679,1.59788306435307,1.87465326481124,2.34029971442716,2.59749100296889,2.5200118939086,2.54327718778487,2.64186342154231,2.96517547255819,3.11467704978328,3.32358484559877,3.41732070390477,3.82773797845631,4.01801372401809,4.03407594629623,4.04455976138039,4.01580531145791,4.11628382870145,4.35382409155573,4.43312585720929,4.4714750361367,4.47072126928202,4.60642140195876,4.94585689621764,4.93830155411092,5.18985493058849,5.40031671944561,5.51272895550873,5.5609488228531,5.61568702775072,5.60833942188072,5.85819156506336,5.87496650837337,5.79144760022431,5.88637305037844,6.05841711550157,6.10783086321067,6.00878428202103,5.96601571838551,5.98254812624386,6.03018227224091,6.00149511881524,6.05151964800925,6.06631241804758,5.87466384414898,5.65671033680559,5.24446001700738,4.99602724043703,4.87025178166501,4.91638513129843,4.48901543311453,4.48293969723658,4.33549416145447,4.39890116747948,4.40164192504444,4.15425351919808,4.14033644266476,3.94177867182246,3.71363042594636,3.72170503713715,3.50021344399565,3.47189263976439,3.47839572346762,3.10745395137748,3.11280581413585,3.13024551282138,3.23154686119592,3.10070971398457,2.88750546088691,2.74386417918758,2.53608314930308,2.59911527119991,2.47603972369382,2.25732492574251,2.19620553246891,2.16257908323694,2.32430724764095,2.3929186366876,2.19715441668487,2.1114223452483,2.0657379379069,1.73649567265179,1.42854484329921,1.41498483874342,1.29595406756481,1.2327347593347,0.983127124667178,0.778554591589398,0.644911298482501,0.414747621790009,0.340664588460217,0.469585771764417,0.173808013685289,0.0441121108670692,-0.107946392045433,-0.183336353949827,0
