"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","label"
8.5710177975814,8.37146101521443,8.56038023035773,8.48335272113684,8.47372861947878,8.59505275039915,8.81697542896146,8.89356817638247,9.40336935359487,9.6443475267385,9.91554039366271,9.93120595649927,9.70802165428067,10.0083781303731,9.97347766136607,9.82245848617699,10.065502784727,10.0834508455676,10.0838372237695,10.040998083412,10.1854654674762,10.3181181795138,10.5091644465068,10.7750358568503,10.9118772142697,10.8861656943855,11.1620033153878,11.2924154670536,11.2941940813111,11.3974329461659,11.3071238476431,11.5625295044966,11.7346281006544,11.8743547244932,11.9577309699572,12.0405054861692,12.011840759091,11.9340532623197,12.08511231358,12.3147430047752,12.2921624982757,12.0500689844658,12.034533413268,12.0431899356295,12.3307495431152,12.5329141858176,12.6305023720057,12.674092116754,12.3724528407442,12.6715701385987,12.7957382737425,12.9450309773472,12.893305459983,12.9222779144599,12.8988107259753,13.0713692197474,13.0556365012921,13.1401711556402,13.211331458978,13.3063412372613,13.4295276936951,13.4727930241898,13.4750976606773,13.4776719584291,13.5997422790675,13.3470694455016,13.2366925876035,13.1157297741693,12.8009753902763,12.9539533118466,13.0303880239818,12.802553767396,12.5207151372526,12.4403109220232,12.6379228821122,12.5361661290955,12.245033164733,12.2407062809113,12.5875349848963,12.8262433466492,12.9559806437697,13.0013005237418,12.9195463499136,12.8973208869624,12.8035992839728,12.6754287382486,12.4829560872723,12.4723567000467,12.0687246995316,11.9583725346611,12.0626730000204,12.0496282732863,12.0301459178789,12.0651791278367,12.1327716100038,12.1723772603197,12.0947547510797,12.0966122091228,12.1325961154128,11.9795376369423,0
8.21606334349752,8.06101229907026,8.11190287450952,8.33816612660232,8.41928466958434,8.46291674343979,8.5436497189525,8.52939382267529,8.53938144735085,8.62647097134139,8.59254603360943,8.79615311220883,8.81063705948494,8.78554760697898,8.76535626479609,8.66037043255117,8.69110171261633,8.5295731568888,8.56171944160894,8.49661207472344,8.65222878077686,8.87285410095965,9.02123718765482,9.2526268395325,9.29613994723217,9.36152051803186,9.36167951669233,9.37455353308017,9.37269236044784,9.54865171658403,9.52728980695837,9.16511356556276,8.86404797459885,8.81068844620147,8.72841434151755,8.86248968927288,8.80843953864471,8.88436861383953,9.12087444782268,9.18494501550515,9.30141633359044,9.39098761427586,9.43197324605077,9.49333094296394,9.41439640345821,9.40308788584493,9.53297755395628,9.60217595718055,9.60202091060872,9.87770327381686,10.044688822461,10.0429293689371,10.1419507485896,10.0341751919328,10.0010149469152,10.0133189925167,10.1024175640908,10.3307118396866,10.2758372260939,10.224998432641,10.2895619867193,10.4306431125605,10.6004078787451,10.7152977557429,10.9920224871399,11.2699513625527,11.3843480138654,11.5481882795309,11.5458177940092,11.7975915115161,11.6909523239856,12.0005596090167,11.8987124490668,12.1218964339955,12.3761581125718,12.4030622126875,12.765460451203,12.6843496867645,12.5999255339352,12.5233021888298,12.8784049296971,12.711871535849,12.9929796725672,13.1632143306892,13.067934726982,13.0802036663128,13.2052175391338,13.0114769720006,13.0749143260157,13.3701085644093,13.3164124092281,13.0775817901271,13.2907466822807,13.2322829484109,13.3701468996175,13.382704582214,13.4009616466022,13.459562633181,13.5266390192382,13.7484537528443,0
6.95269620017209,6.52696248659755,6.5152422348518,6.53519901765933,6.13649656574954,6.45124766369885,6.62281448265439,6.62502157709121,6.75030880610547,6.59276745685396,6.63544853480457,6.47087425378042,6.58674210329436,6.71142953878727,6.77076699523577,6.82277858390979,6.89021180989712,7.09036260330565,7.32327708058647,7.20476808465694,7.32711421737302,7.82749346610075,8.148550796306,8.32696689801424,8.50776516800645,8.74173761407954,8.78922883648043,8.60752456011285,8.84134991066535,8.66964030782795,8.69298871142167,8.47890117086201,8.48064669030017,8.35346766042102,8.45844087962226,8.58516619883886,8.26540501064369,8.23040185623265,8.064227189698,8.17246730182763,8.25208089853676,8.25938096514497,8.23888582375774,8.38518485401672,8.37052834180698,8.32229285849136,8.21848826010107,8.20958193926223,8.43303470631922,8.50622618962244,8.57462496133964,8.85117735313133,9.24260627565383,9.36244730067449,9.65827102533365,9.99100475101974,10.1227135734975,10.0960931349747,10.2979618581133,10.6703879027787,10.7900781752516,11.1796391614554,11.5118888974357,11.5812171757863,11.6074721918967,11.7712189225932,11.9069614664112,11.9133353214237,11.8785568639413,11.9368069047954,12.0477787500243,12.0726775749192,12.0598535868588,11.8062351967656,11.9495627077852,11.8736247861455,11.764289642487,11.5328906987808,11.4486600154156,11.3313584621999,11.0011690126018,10.8490898117096,10.9397246413365,11.1517406450869,10.9546209904366,11.2987106995319,11.2394600898956,10.9852568807405,11.034246299157,11.3830899472967,11.4422115892061,11.3559763485598,11.4476159324441,11.6360517972587,11.7999708514135,12.1344689119159,12.2882783421668,12.1412998065929,12.4372043264994,12.2648520777095,1
8.53765594060548,8.75058562833619,8.69286449655151,8.79186016422632,8.93470482785957,9.03423353742513,9.18098997700412,9.31960901835033,9.351876163368,9.31615225002082,9.3627853131831,9.40057391610891,9.45351004798832,9.56660189827335,9.56260218741875,9.65852073344202,9.63318664006378,9.81018913998168,9.70480927039621,9.81680308341134,9.76225929242065,9.94537615889128,10.0822640783394,9.98734278539419,10.0116700194073,10.0275319359875,10.1928388192399,10.1426331880903,10.3394330812811,10.4333855058921,10.502474766977,10.4696109978924,10.9055912250066,11.1542148222089,11.5935705507965,11.5413250625791,11.4875958813969,11.4517412165897,11.3461969863202,11.4683680421971,11.3797906513321,11.3786668880445,11.386429127235,11.615512292122,11.4972385964209,11.4136091424208,11.2482779012953,11.3091413066635,11.294860026162,11.4191494315255,11.3379885963293,11.4360670546331,11.3405601106007,11.6057374942459,11.1461803633714,10.9972137437455,10.770142068745,10.7319625068693,10.4896465875795,10.6926167031163,10.5753505420317,10.7733990007345,11.0500626554631,10.9839468878224,11.0004810828519,11.068412279673,11.2602016496907,11.503207476446,11.6885292473776,11.9814731763801,12.12618774514,11.9490701722798,11.9090947932335,11.6475507125214,11.7531403226887,11.8618744849929,11.6096478345963,11.6651379708687,11.9953228649588,12.0440343519688,12.098218565275,12.2592863798715,12.1520684041553,12.1975286346693,12.0810873766585,12.1306782105557,12.1233723580357,12.1935466218059,12.213811690146,12.0893343552171,11.9958644499263,11.9179640096742,12.0348850638279,11.8179842395476,11.8625445127481,11.5158466493145,11.4471312421783,11.167379147393,11.0713266041284,11.0103521718748,0
6.3798397491345,6.3486754748284,6.35610266457379,6.40877550839058,6.18238154656025,6.02917204718789,6.07407963741161,6.00761258259521,6.32199406777641,6.29432831387596,6.53332456217119,6.45238841736059,6.50117939276307,6.6098937440085,6.58057620960486,6.67850616575372,6.72683855861031,6.48594723761795,6.48016107736267,6.48971975967384,6.30158522684191,6.42047317666312,6.57317437619813,6.72824194377166,6.74236738993165,6.96348350153386,7.10002596808275,7.03741600051307,7.15806211039244,7.11816179064373,7.30505570511789,7.47508162945013,7.49362448235945,7.66515652889445,7.78098365688389,8.06516449305967,8.17312277468788,8.11827264956332,8.00250653708608,8.23850491491612,8.3671878774169,8.47775296235055,8.46145926202893,8.52730896245707,8.55941551530814,8.40712196703548,8.28141408868137,8.11046703393302,8.32361804117801,8.47871054597472,8.33735147922139,8.29831301853784,8.15455165849216,8.24558873469462,8.51758410446692,8.406451058568,8.6183884412023,8.88881041132984,8.76262405537704,8.87318804900088,8.88787381565886,9.01008707933978,9.1495904723644,8.95775591220545,9.02941897567842,9.05472158905944,8.98630310402287,9.07741573644576,9.11837602682971,9.18962397809071,8.98211495100968,8.92921303893031,8.96266817323922,8.91663842835731,9.06631332265846,9.24818802208324,9.40549104189273,9.61968616307546,9.51420104597321,9.59833732473512,9.66773460262149,9.7462716670958,9.63689155147439,9.66733855359149,9.74306429856507,9.66391547101697,9.72717767232378,9.73621418747488,9.79238174432975,9.56888435029429,9.74106003697617,9.91412895268396,9.88139978945387,9.88510774182049,10.1028834581315,9.94789383549209,9.87379191362737,10.0391920694721,10.0331789907299,10.0510079753949,0
6.88203042743237,6.90903138483443,6.99882303256408,7.23855679608487,7.21932055425216,7.29581772276605,7.39855472569469,7.61278194562124,7.91839866902258,7.61286053462455,7.84502700886959,7.92108357022793,8.1909379573366,8.34668471971878,8.35961254985278,8.44040394459933,8.52373378577497,8.77932921136959,8.79840329504985,8.66903827168907,8.76484193295294,8.7137094472625,8.59772861788175,8.67871407257687,8.70417261972863,8.65454191724895,8.96169454449691,8.87094563424482,8.88735083105405,9.00976320747789,9.14583158479015,9.17058599595097,9.26147110075399,9.07180105597502,9.05843568154832,9.0815253456291,9.0142129007496,8.8569137159737,9.0613094466698,9.13489360044402,9.2236371955382,9.03640393168965,9.11874540451309,9.44305128595291,9.34405555578465,9.44152807116368,9.35202754186152,9.43649811361102,9.27972392542674,9.08835746692607,8.99036014590971,9.17332873067468,9.29144550396623,9.30002742396433,9.09249400838878,9.07148742565525,9.13319858398122,9.26712223566506,9.17875194520504,9.14535127216715,9.20829473341574,9.19795140793415,9.16135341967443,9.15761758564826,9.01708572201631,9.16594836101145,9.23636131880786,9.11322408473083,8.98095929235752,9.00696316583484,9.09109219098984,8.92309622801597,9.1043452477,9.00070517054144,9.21555533004937,9.22451362555726,9.47139556899645,9.46394433357825,9.59481121002522,9.76117979613724,9.5257715684805,9.65518276634905,9.30048663077618,9.31609997534913,9.15506467902047,9.09078543844865,9.09545563128767,9.37771202341165,9.45279808893077,9.28625279731128,9.39584768698528,9.71614017488284,9.83967033889903,10.1499642509168,9.91908396664976,10.1913974751935,10.5129270573378,10.2703539273041,10.3434654200989,10.2764360881361,0
5.87850387268665,5.78746707611969,5.97717849447167,5.85951497035822,5.9450694780268,6.15799647211454,6.27022259655255,6.22325034552659,6.14369172133055,6.24731428790355,6.3197801202002,6.32008114025847,6.32688318207169,6.39806092727475,6.68806646078641,6.76903321338965,7.2359845921172,7.50387345095987,7.47456703024064,7.39384553027568,7.41894216788667,7.556749822594,7.46375914056659,7.55245341682242,7.81203099538369,8.00376430176612,8.07418041086352,8.17443925490251,8.17984974496251,8.03632112253255,8.26482935846903,8.27430864629108,8.44878712715837,8.26625578042841,8.12103056202491,8.30940509651839,8.48931125454876,8.64443147522566,8.77001360382747,8.67925020603081,8.78292144478764,8.79974161412623,8.53478027048209,8.71777313541797,8.98665374854018,9.16911900896337,9.39987746867824,9.28198395267117,9.48766197600619,9.62354743395289,9.75283011087512,9.67796600038419,9.41723055226454,9.41718814632628,9.49460363620024,9.59444775412893,9.73731319543457,9.70346225424256,9.71558499269955,9.88978193472675,9.92727182406761,9.82803746592804,9.90387601804141,9.81765814966105,9.75269285119091,9.55512827776833,9.45341103952409,9.4282584881187,9.65603081785845,9.84462153899143,9.99759184127915,9.83293067769113,9.72277303342315,9.75617535405734,9.6634307390522,9.62523003686244,9.59553293514426,9.63742376704587,9.82343712635508,9.81668832324042,9.99287957378816,10.2989627027692,10.3830843586908,10.7872913688741,10.9292117000969,10.9238132038219,11.0501939502337,11.2272984009655,11.5684384780908,11.6431856577037,11.491750151274,11.349013231996,11.5345033873866,11.646611040459,11.6550754813511,11.5967035622128,11.5255462820255,11.4206420144961,11.6252589471062,11.6717595289238,0
8.34101575522329,8.4738812395752,8.12649158968314,8.25051499086403,8.09299667215806,8.15895132871187,8.02136944890587,8.03402459351246,8.09705022235939,8.09650000830283,8.28853747273816,8.34477284900643,8.33477978966188,8.31866709536231,7.99290963076216,7.895102667643,8.22474135247415,8.35826911453429,8.55172229444931,8.52289348445284,8.73435203679824,8.73538029191759,8.81114364892422,8.59400355121697,8.80281054249456,8.80430176233563,8.87657873879887,9.12176919739562,9.07093645646875,9.08516642711363,9.26286620330413,9.48654036821254,9.33237641816715,9.49890474541629,9.67001709641602,9.73503281265577,9.61372975340437,9.45649978884525,9.19234591272934,8.99871088523407,9.17251149815039,9.17188136746445,9.15453603188015,8.94098258089332,9.06738889344001,9.40825140641723,9.56635084555609,9.58204248202712,9.5474035775233,9.65342420463473,9.79511985963806,9.85574291741498,9.94217292430529,9.8359610116856,10.0483866888608,10.0961319653423,9.86665339170964,10.2302075072346,10.3552343466462,10.3181826399907,10.5373197142347,10.7537158251105,10.6045408753692,10.7198351116141,10.7613149606432,10.7539515430451,10.732677593641,10.8334994673027,10.7287280075155,10.5999546792032,10.649083441297,10.3422872872596,10.425262312919,10.4742354929376,10.4668053319677,10.4428153411781,10.5133449852874,10.5357089134047,10.6834612711916,10.9098370085504,11.1086858779166,10.8021422052755,10.9500594468898,10.9060642916279,10.8390251648186,11.0615774302565,11.1844922058787,11.3366743509778,11.3034152888181,11.4285028975144,11.3919614588555,11.3931516355908,11.6112951130954,11.7018568096694,11.7120935895757,11.8140984332352,11.70222421061,11.5475867951385,11.4998412581305,11.735909602982,0
10.5285947483481,10.5610106969996,10.6904554845972,10.5147488729556,10.5124492290355,10.5699972581961,10.871771576393,10.7740614800038,10.9038757400365,10.9899195599046,11.1230541910111,10.9281734323094,10.937995651792,11.0133681308949,10.9127484712064,10.9677481577655,10.872017834503,10.6990333835086,10.6109769898145,10.5779823577825,10.5175613428549,10.4667236031831,10.6506569477105,10.7225108981506,10.786712758525,10.8051704430474,10.5442559938804,10.4191229655329,10.3766346328026,10.3077740816027,10.3865131039693,10.7475513201097,10.7626852683484,10.950019611239,11.0637204060575,11.2522386029257,11.3158002266714,11.2070358589389,11.3827335392223,11.4562082674458,11.3621784457321,11.5348151124755,11.5118387615801,11.4823298232253,11.4727734983525,11.5787770613066,11.3951749785003,11.3834789571279,11.4287713770327,11.3711221808502,11.4879110444834,11.4007681677092,11.3326309653909,11.3563836009791,11.4063311679427,11.5172759026108,11.1817537515653,11.2278866808381,11.3971842923083,11.6611803212234,11.5567427648841,11.6355607686216,11.5880993910537,11.732323248447,11.876134480715,11.9749247413326,12.1627326098475,12.2117844693517,12.4810888379591,12.451744120054,12.4484938987491,12.3480216766265,12.7511112320351,13.0124921309006,12.9629648710916,13.0986319718009,13.0786855601646,13.5025921862183,13.6438079687598,13.6989698128827,13.5259744953178,13.4077820346987,13.195216317067,13.1334447176863,12.9689634337357,12.8314897899933,12.5750310571784,12.8757153142348,13.0038965603969,13.1053342587085,13.2811544642493,13.2344866871668,13.1230007683371,13.4065457596059,13.3667887285658,13.52548555198,13.9092347273546,13.9638697273085,13.9251850919632,13.834218407009,0
8.93807206668795,9.11778495381285,9.13649883284142,9.26397367804377,9.34894467963436,9.23724637033125,9.22552114126339,9.34628952240326,9.18927410097179,9.41461489790016,9.38240099400895,9.49189970072506,9.59003412999673,9.55535094959499,9.73618908046282,9.50374009438863,9.57494648772246,9.65754949203132,9.70919905909195,9.49621807002336,9.65517841830275,9.69022995730456,9.76843442991208,9.85399235868315,10.0548234834718,10.0464830542905,10.1906786068267,10.1469514936072,10.2896584924331,10.3268693602948,10.1415890442267,10.0389885255561,10.090785538408,9.85987501864975,9.84593092974963,9.93203694406144,9.986737273664,10.1369215029029,10.1706122630529,10.2594281754447,9.88440043003981,9.9603795723082,10.0648067295062,10.4396647536667,10.2604733899712,10.2991323016542,10.1595520005463,10.3667132614085,10.5201871949494,10.6405359628426,10.8503154561429,10.8293943867501,10.9866646692742,11.2304593363696,11.0606609322778,10.8208930864397,10.6766732214045,10.5956677686476,10.5963708541301,10.3941329185825,10.1301586293107,10.1738276223972,10.2383187209259,10.0475655696817,10.1199871453475,9.65070008021926,9.5578564626496,9.70667417138928,9.71688728037006,10.1015355881752,9.94536893879661,9.70593836292761,9.71012193660152,9.6773735133736,9.77361242868963,9.99837045639072,10.034801792171,10.0075678497868,9.9855068221923,9.91084883285935,10.092582249533,9.94902717830002,9.86793783541501,9.87246021664436,10.055708276741,10.4145326230821,10.3692747705553,10.5789206991971,10.6130622492999,10.6647537355725,10.89523141226,11.0453288946219,10.9555088258218,11.0497487645759,11.1483089429962,11.3243808975539,11.2052359771172,11.2796765382745,11.3174417797201,11.1401833730841,0
7.87991930190729,7.76747777092856,7.95257856639092,7.91842324973438,8.20269403684424,8.21058009339179,8.19008835854183,7.92115489636045,7.94594416875354,7.98656335557978,8.01898138718577,7.88516326431898,8.03928810659401,8.1692694491454,8.26481134157751,8.20628292432554,8.15868412282584,8.2000278117525,8.30752981882355,8.16513630385928,8.30244503516615,8.15966797239866,8.10289236366856,8.06775857797255,8.10426498798006,8.05594672496951,8.36135827823829,8.57965937789538,8.53275893214038,8.22471153587526,8.14832384130622,8.18138127773772,8.24060416619673,8.2820451458331,8.36795588192427,8.38653038345885,8.38698065105256,8.38732631790213,8.50953795565072,8.32063999342122,8.5051746570604,8.36593714302549,8.40773285036345,8.60511632031134,8.39011409029352,8.67790914582634,8.78139094287365,8.73146821696371,8.79602912735757,8.86344736477591,8.85188595638564,8.65125092856767,8.73439344963985,8.7786529689855,8.93918008203039,9.09229083804249,9.08423415673743,8.97516752699681,8.95153731581011,9.08134881057935,9.07574383690097,9.10632092523444,9.02519369751702,8.91988805385962,9.05563892368559,9.27839153140696,9.28927700820176,9.31280900416676,9.32140638731812,9.41126724802007,9.38523373766399,9.34986346579864,9.33999208867,9.35571136734305,9.56374894804085,9.80670740861011,9.82523832577855,9.96844794267919,10.0862808109993,9.99471582176759,9.91697316046625,10.0149412009502,10.0268461697285,9.94046644944343,9.87575214122936,9.85711568733611,9.69375206275731,9.6444532382609,9.80370465634511,9.66715151177212,9.78757323802989,9.68352648170883,9.69915140856135,9.8992728271214,9.93890468481752,10.159248797825,10.0084012641238,9.97215117113925,10.0829024602028,10.0283171632902,0
9.10084483870988,9.27338579664558,9.351504963557,9.4441307371735,9.30044072121802,9.48551537565981,9.66868920656428,9.63741874391448,9.52289301217033,9.30554989952852,9.2895277488834,9.021591346916,9.06429838297555,8.98397733969239,8.83900103244368,8.55271339735406,8.61434632251276,8.57254964214282,8.59162570883052,8.75005456005446,8.47518422663597,8.11803796961705,8.02518861657135,8.25187638071869,8.58769062211442,8.63973178595765,8.81553400415342,8.91295285897998,9.12003696437352,9.05890584908388,9.13190919266209,9.21322117396811,9.21074465019944,9.20203128713412,9.22761643293263,9.6029659261479,9.33205147736753,9.4554554303957,9.04378477583979,9.14671459565409,9.23151545444526,9.40690536075566,9.3129154699274,9.35629378842011,9.31452776038892,9.14108987924699,9.34052027974139,9.26226260101531,9.32182676912575,9.45381973453964,9.47215350149911,9.51413738708495,9.42253782308902,9.42347547161523,9.47160399023461,9.50516249304242,9.6083384645116,9.82677087909731,9.97188755027515,9.9748283025037,10.0905735746857,10.047793659465,10.0335118568668,9.75706822181126,9.73816772600436,9.30701130117057,9.48481341881662,9.38222373353127,9.59430623645983,9.70303789936837,9.89966975017832,10.0817612870056,10.1120163235418,10.1704763188487,10.3355465129564,10.2992301292441,10.2999450511645,10.3759016784959,10.3204644765348,10.601604645892,10.3960900171833,10.5815705944959,10.7220609047092,10.6007925830442,10.5565168939987,10.5972564399613,10.6252612367081,10.5637113908879,10.4632788183395,10.6390725506542,10.7577812813623,10.6265195774278,10.7148339692439,10.6494000310224,10.5503973738882,10.5883682993282,10.5321710865892,10.6964622878442,10.7157559715853,10.8369753555163,0
6.32041211799799,6.59363050418761,6.59554284966803,6.52730132026324,6.62946501932303,6.67512603956807,6.79868082610269,6.86061571927283,6.78813758165791,6.8669287714925,7.04880868031246,7.2072240092673,7.26678906574934,7.51780710067176,7.57740499338598,7.59135169209751,7.58180175821905,7.5415394875106,7.64381957735183,7.55199647749575,7.59623399740922,7.79199779174896,7.86681580243317,7.69088449906876,7.69739113809997,7.62172100800869,7.75621421063346,7.69511341608985,7.89173551057674,7.96015048230558,7.74302848727149,7.86431747387307,7.99166992128151,7.84670990123913,7.93753417395941,8.28670246575266,8.22649003601237,8.29293508041581,8.28982353913453,8.29847798854483,8.33063056654368,8.33945303443757,8.37824064081844,8.32196000587565,8.59758767759262,8.87656761818671,9.14418883802278,9.29079796934391,9.26171645659139,9.39936121264149,9.22451663229011,9.32295963313275,9.42523962319311,9.59211223446908,9.85987056418608,9.96941740191836,10.2045523715672,10.1179957723766,10.0994696184657,10.3463636771615,10.2470635060437,10.2353527722903,10.4473077176918,10.5671406769148,10.555917633154,10.4725940877612,10.1774037203143,10.1364720895968,9.93452130781245,10.2045915839758,10.3957500852969,10.5428683739848,10.7931592978013,10.9150855449537,11.1162449039347,10.9222295830298,10.8527724024571,10.8696228220087,10.8169172179788,10.8681048853668,11.0681025123744,11.099040464186,10.9325980515078,10.914418804955,10.7928693429766,10.8343694815253,10.5260725360208,10.7355206984233,10.7150749373234,10.8283980014444,10.7058512378615,11.093043347651,11.1486670793547,11.196978999887,10.9738338293986,10.9298466525166,10.801045324515,10.6255298998831,10.8950417301623,11.4457388539955,0
6.37790207652094,6.46143700487792,6.47858902620842,6.50897151319729,6.53768730524089,6.53569662420431,6.61480423008219,6.6984645740889,6.56273088890893,6.6622178398256,6.78473593167601,7.00945182211983,6.95530101721345,6.98553293894337,7.09136849807463,7.04891862298623,7.25478504370893,7.15523213417609,7.34433081205558,7.46743597371793,7.25091980272844,7.12183144131987,7.09402642039133,7.14491324393069,7.21672355621172,7.16954015594633,7.17434083266212,7.42501699221646,7.62887358013544,7.61710733888639,7.8056187692411,7.73175045023358,7.8110718948584,8.20926715382203,8.41874369795513,8.54670165063569,8.30893910116657,8.30214476789794,8.59151806001219,8.76481833320709,8.73365802158881,8.75574494585055,8.99466008167825,9.00344247161984,9.08831104058358,9.1206105764895,9.34471858371658,9.37707839988082,9.53553675246359,9.83546975389284,9.92826811664763,9.97136168219433,10.2186923627565,10.1572524470992,10.3037139104309,10.1860330566158,10.0616585583402,10.1447292893139,10.083121756919,10.1843077627027,10.2941522847806,10.255069035936,10.2627086423534,10.3376892721514,10.4490826072803,10.6229633160337,10.867539164545,10.8160562577292,10.6235833843677,10.6684897210991,10.3848027431757,10.3264977646804,10.4927245237407,10.5832629735481,10.8227787773296,11.172859433391,11.3723008505246,11.293399306457,11.4444796757418,11.5108788363132,11.113599686801,11.061603958708,10.9850276998687,11.0143871402528,11.095879150919,11.1590821349751,11.4667294556062,11.5478123273724,11.4435338235832,11.0671210509107,11.1581320016179,11.4286076717236,11.5592572340045,11.600204527709,11.604620081714,11.7653310406899,11.579884628078,11.7237399646517,11.7195320258269,11.6041365819301,0
8.1112389839716,7.96021951055902,7.91029269536229,7.98498511944191,8.22737091737144,8.14126947967907,8.35587178725634,8.33502717578497,8.23523810038589,8.12748896699661,8.4006933681138,8.51116655232483,8.51073262236595,8.48763786003455,8.52450320714293,8.73418514540043,8.86356607293405,8.7662682082112,8.90018024505662,8.97226031190529,8.90677763016436,8.83421930976449,8.82834772139894,8.91121224299367,8.97682505410048,9.12833689397631,9.17997759065898,9.22643774671224,9.09951180674713,9.19464187357969,8.97749812797411,8.93787553143068,8.95197173829437,9.29226502465188,9.07894684258148,8.8721676889411,8.87958375792398,8.92837348732019,9.16255019958288,9.33062827287475,9.23614357867593,9.3751982746245,9.53484412978245,9.72846038605271,9.84416877142822,10.1005483281175,10.0877547808781,10.0271622783261,9.87364543033638,9.78770545689489,9.86901227443204,10.0079343682938,9.81825638491516,9.8952588281588,10.0819586889189,10.2427590064736,10.3243884464045,10.4553715602748,10.4646829057674,10.6532510337018,10.6940573653165,10.9663271300426,11.1251159591406,11.2675626016129,11.1497827090027,11.2231506477751,11.1795050061329,11.2220626957096,11.4263645613232,11.4107912200554,11.3707618839028,11.5354320624888,11.7424456486253,11.920294197847,11.7943147985717,11.9317013666125,12.2287334186077,12.4820818907534,12.5395522069286,12.8129559656213,12.8013504793221,12.5041074650713,12.5663463464326,12.7224025061638,12.6394876878284,12.8338532597048,12.5925580642563,12.6604275447427,12.9521454828391,12.925891174084,13.0519900423482,13.0612457226506,12.9196702674277,13.046514593549,13.1987982549459,13.2461337408368,13.3764593094254,13.4123685297879,13.2609933480142,13.379254715287,0
7.38871951044001,7.38141602925055,7.43054246858182,7.26655850436138,7.66074772540967,7.86462908000447,8.04686293445761,8.10079624470931,8.02754719643505,7.85932227615777,7.9407917293483,7.90244919922453,7.98575057588881,7.86673812564057,7.96004687943334,8.06243788329201,8.28851727232908,8.3971873041243,8.46700484881799,8.4638041695743,8.44580410560369,8.47938147098726,8.56022382006651,8.5723813162901,8.49461450127959,8.66706762713283,8.6433934508988,8.64447157166892,8.63678522828989,8.52824820537258,8.71058510281745,8.37528707797664,8.30571482381393,8.53943259426374,8.70022039706912,8.63825484579859,8.51391958898259,8.30660805984836,8.24965893542577,8.0788976081819,8.01572337201791,8.1416972894056,8.1546562775096,8.24747835224055,8.05147191108445,8.06692070583928,8.13016013093981,8.20441410375216,8.377565047341,8.59838611532712,8.64444206853865,8.40897555095595,8.72054261375985,8.9762182223487,8.80922363574081,8.52013798754641,8.44882104768013,8.50093698953679,8.37915740177132,8.49554397296448,8.59982554829867,8.54307766283715,8.69343078475107,8.70662108674298,8.9560971736649,9.01377404321521,8.9156780291307,8.91613577331768,9.13161708315394,9.21004596795291,9.30632776511134,9.27185375787494,9.30081397834337,9.54083148407881,9.48417571252616,9.55125411092399,9.89054606607117,9.90718082560329,9.92281639904725,10.0851074218745,10.1238155243455,10.0586820974515,10.3991110095177,10.6844278686688,10.6899474774442,10.7027031801564,11.0261518267449,11.0646995220931,11.0380363313135,11.1177178002863,11.2166495685207,11.2041139289368,11.2231859345372,11.0554958645721,11.1789389962031,11.4700628610414,11.6648216676071,11.5868785474309,11.7526520649466,11.747946829299,0
8.67346141874165,8.67937987771415,8.67420767377847,8.59719510619925,8.61293673285551,8.63076606208583,8.50105730690608,8.47427219144349,8.77326132603733,8.79205761991303,8.79444386826265,8.82186257592235,8.72159651495469,8.94400724941654,8.68496516467692,8.86200124322574,8.85368226813134,8.88683366800465,8.89855836637769,9.01893010804149,8.81319154181324,8.71563742887045,8.73049355347543,8.8089766459812,8.65127209512279,8.74811627499989,8.71972019281034,8.72305439656748,8.80139102472693,9.00830885424494,8.99983588685041,8.74961703517035,8.87788122931174,9.03823251969001,9.14784576420441,9.22083482395501,9.38732382125788,9.65223521917672,9.66955273244191,9.54995869567025,9.58255334296654,9.74165992435609,9.66761462550969,9.76039599689647,9.84723690562051,9.77982556959015,9.65513478103827,9.68844360713913,9.94709767147257,10.0793931817496,10.0288020373049,10.0371931972184,10.1371635699116,10.0343928166089,9.79219193236645,9.85534110690863,9.99196799157742,9.85514863427107,9.79779466989615,10.0249335552512,9.89026287796418,10.0433844328729,9.9735188114842,9.69123639962082,9.82804533237427,9.8484622233352,9.92728264911768,9.97328308343276,10.031518310764,9.81039277751401,10.2194568994544,10.2561061993138,10.3401581308092,10.31450824971,10.5660352241183,10.7954848790432,10.8466473795289,10.8019740623628,10.9068920674759,10.8255219482164,11.0987083482608,11.2350499208825,11.2610383370006,11.1274977692153,11.4830792160035,11.6132413575636,11.2173807609171,11.0173227018481,11.0695996490881,10.9613496784285,10.7327501417861,10.9218018548346,11.1999657019561,11.320452812909,11.4716510574642,11.5501482058183,11.4494122273452,11.4884267154332,11.1993693531942,11.3100415771485,0
