"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","label"
"185",9.18796255573364,9.29531656702851,9.52607111747869,9.8059083701282,9.68864452272157,9.42907670952127,9.67552191659161,9.65619583643774,9.45631960329167,9.55255281862394,9.55607472220908,9.85803758843267,10.0502717439704,10.4193726622923,10.5594956292868,10.5595937210443,10.3857491097221,10.533617714818,10.5534294896808,10.6378777315578,10.5176188998977,10.6813822490113,10.4398215042151,10.6040332927768,10.6684888876472,10.8264868551176,10.8855435755172,10.6985985215473,10.89939052149,10.800763574786,10.5888959031821,10.5565922872689,10.6606161637317,10.6390911357421,10.64061739593,10.9884528917365,10.9551140295508,10.7793310735046,10.6518354206079,10.5276117224145,10.7954602631263,10.5400790683441,10.4767508445783,10.6007342153102,11.0288153056554,10.9608248836522,10.913175798578,11.0431736784245,11.1937072732858,11.1375504308017,11.0552937942449,11.075381167355,11.1043774298842,11.1923104706322,11.3077606868814,11.1929759303426,11.2178512167627,11.2190080613227,11.1425735462175,10.8906746832272,10.7003821445589,10.9571614078744,11.2020721062218,11.376288979197,11.5503424982001,11.4115990249227,11.3995775056812,11.4998164095155,11.5240180230786,11.5428245539801,11.6794194756373,11.741178373547,11.7251857273339,11.7990158051004,11.7842482544999,11.6983421424476,11.7148684444913,11.9414087465767,11.988438068328,11.8325572546917,11.8076914862614,12.0155579475694,12.0736895607063,12.2285062514945,11.9403605270385,12.0908758405712,12.2997184204481,12.242872923927,12.2831522473262,12.4176721366582,12.2748112183183,12.4687965539432,12.5067526575094,12.4556866067831,12.3720654237883,12.4971640151975,12.58840801541,12.8571637556071,13.1610005054501,13.2393675171898,0
"186",6.04304900943466,6.06348882325019,5.9220030428959,5.87306610322459,5.93252533516489,6.07223921974327,6.04611750134372,6.06120953333136,6.10716311145531,6.05367786314106,6.32922905853182,6.47486488901365,6.67330415758629,6.64543568090136,6.49344814889112,6.64630937063723,6.83939639895894,6.75603922829194,6.55651790765747,6.65775635102568,6.93367763142461,7.11566785982116,7.19877519034063,7.44363028260673,7.60908793563596,7.78031521747061,7.93989690042247,7.81630121239498,7.69553287810201,7.86445981357683,7.94815089795109,7.87329069506668,8.00401136161746,7.98833993835941,7.92410715899143,7.89869793309423,8.02195239818329,7.99200976123843,7.98575547094399,8.21227870017509,8.34359049919484,8.55932390059172,8.91812556213785,9.0119529060133,8.96845846214094,8.97396793593289,8.83508196442829,8.9876789324229,9.06848620818344,9.05912384337689,9.06784989313696,9.34637881085259,9.46131451575625,9.73993306943797,9.42674596160028,9.56490046329094,9.68172713226796,9.80723271313596,9.69600787566453,9.70557142205028,9.74844989246728,9.85018350479604,9.98200996408318,9.92364407410592,9.99237417836836,10.2212829905572,10.3539304263037,10.5047672248202,10.8024562317088,10.7379720055243,11.0311113728204,11.1974003017126,11.1135154490639,11.0367709139713,11.1632822946275,10.9217198510635,10.9287014838339,10.9236514705914,11.1141869546579,10.8282469755359,10.8841849429938,11.0377837145972,11.0781185940678,11.0603848586496,11.0046198891624,10.8113944982756,10.9591532828212,10.8348869749205,10.9358829037921,10.8456737564709,10.8383802412909,10.8628510910151,10.7644256388702,10.7974162900182,10.8188700829178,11.0824739272138,11.1059205459319,11.1637196563736,11.1802472813054,11.1588098587225,0
"187",7.92773417736057,7.87400961716187,7.72496445515071,7.76644533485277,7.92077815171804,7.88100376073392,7.77700082777439,7.73943625889615,7.9311248182436,8.07532404020101,8.07879307847656,8.09365773735914,8.08933031960874,8.08201714813201,7.98901465332527,8.07702889732359,7.74236032223961,7.7788387953304,7.92572476383321,7.87146561082197,7.70249648947417,7.45102685949902,7.32749707273141,7.45742157706099,7.37543061265777,7.30548796973875,7.36037226153783,7.4617636152176,7.53908689564071,7.57425393669896,7.43379020425734,7.45031691240855,7.51928416704246,7.56353558857389,7.61716177301577,7.75925785887517,7.79577059666952,7.82987189588208,7.9871891005616,7.98617411722215,7.85173261044893,7.83156394451051,7.57788839409318,7.95513721343215,8.21022137925578,8.05889786412232,8.1486844102935,8.32986441873545,8.37328394845632,8.50401516854976,8.85158534393897,8.78014840871135,8.55050277362825,8.72362792681355,8.92674468726298,9.05656904788526,9.17668852249994,9.12706659071513,8.95141114125822,8.96212897480624,8.8861442926586,8.79599749639222,9.13009296063809,9.22849467363689,9.43181663460304,9.40949103135219,9.22420094854563,9.44534132547989,9.26858668682197,9.2864440007137,9.19373979034853,9.20140242215241,9.38215064443534,9.55378390708151,9.73286122997015,9.75876495953892,9.87258051212602,9.91518052338888,9.87882560677335,10.002782382637,10.1085529038496,10.3210193899893,10.350097913393,10.5139841542287,10.6989082284552,10.8986621026979,11.009545350439,10.9834134305129,11.2494654281353,11.2747122897987,11.0657771337417,11.1483290063893,11.1705619404506,11.254413624558,11.2890953423998,11.3599229075781,11.1140697134803,11.0684434121239,11.086600137637,11.2850411941474,0
"188",7.20727338044688,7.25582151341164,7.65745424591097,7.6670031403292,8.01762688042178,8.1278639808871,8.02820316238591,8.06115425013053,8.09506841933966,8.24083581562816,8.39930299121501,8.47676540337507,8.32118382658267,8.27898354032045,8.36368533097477,8.46316501396031,8.38371752908617,8.62659889564798,8.79547674301969,8.75398641638184,8.92717066723161,9.12950409832741,9.12058864406129,8.74575888929255,9.09070598550221,9.18825451119742,9.4628949545021,9.3599615658441,9.63782814005848,9.70340031012156,9.93105970026991,10.1537276183891,10.1788455508383,10.2389428763744,10.2166014703687,10.2271325536596,10.3683893190875,10.2140717788522,10.248008326805,10.2404801288994,10.5333970073798,10.3718207563799,10.5725743472754,10.4728526475512,10.4516154815023,10.2899566931868,10.2913616582161,10.3711534057591,10.4090747874967,10.3047682389944,10.4361369130133,10.6320589480895,10.442396512612,10.5856128834258,10.3316851886863,10.1705564023605,10.1004975293257,10.2740312492014,10.3032998932492,10.3555646462865,10.373484855102,10.4685313343314,10.4401385473823,10.5874930681584,10.7467798288641,10.7245616369334,10.6214572885137,10.5884717779764,10.5358368430222,10.5802599552724,10.4826511795061,10.3651611667848,10.4737651734546,10.6230764088487,10.733999221956,11.0541039743621,11.0584558771826,11.1655642204199,10.9670532218731,10.9711088285876,11.2061332793817,11.1728481125205,11.1880119209052,11.2404808684627,11.2851233031365,11.4343260965962,11.6066572942141,11.6154016466868,11.8545734949441,11.7690875008639,11.5772525558267,11.8485502392407,11.7176687413787,11.6354724593794,11.7261957422329,11.6030671830066,11.4613155788296,11.5021497115978,11.620064410067,11.8045011624321,0
"189",10.2513247215078,10.1433000349258,10.4930708340637,10.3523968091804,10.3086190048311,10.3943293801219,10.3859668066969,10.2549913681451,10.4998742612217,10.7093875429846,10.745954812802,10.5951249352436,10.6761812551655,10.8767708974668,10.8652966592018,11.1580949294715,11.4117612005719,11.5662394181086,11.5642172271701,11.6719787602289,11.5573020265017,11.5041614681038,11.3788591515567,11.4690193483825,11.5828606082587,11.8190326421065,11.8142857055198,11.8233458008836,11.5829421087358,11.7132123391254,11.7224432706979,11.8114218296998,11.9638216764978,11.9916871212183,11.9854515220025,12.1978179300526,12.1545547917384,12.2507427469684,12.4038430494295,12.4301279751547,12.4524250943782,12.5652259035312,12.6832529575095,12.5004488273043,12.624584097529,12.6767380208355,12.5359751282688,12.4828918054331,12.6095595035096,12.6516366949538,12.8384108928909,13.0676514559151,13.0266167891019,12.9464961585365,13.2637992897093,13.3605154848266,13.4566204821624,13.6239146890238,13.5184275475583,13.3445942302807,13.3484353051421,13.3559493060674,13.5325130884731,13.5899643390933,13.7057554747859,13.6651766156672,13.8883702110265,14.1567841060666,14.2808902392415,14.2704489565625,14.1323737481548,14.0305988816437,14.0397932073998,13.9938220374076,14.0531358595898,14.0707227048555,14.1953957027191,14.1601481874881,14.2710096193671,14.4386061048285,14.4677287867866,14.4127431946962,14.500790924799,14.5295679219014,14.7442521699401,14.6588504651834,14.683624932344,14.6013339077675,14.5271504628206,14.5351024284614,14.4072149080584,14.5544273041585,14.3310223731277,14.3297071078241,14.2796693190613,14.3728950947345,14.5008498438963,14.5715230098163,14.2082747179194,14.2255494965627,0
"190",8.04397634558708,7.97012272294787,7.96982711639668,7.85400147534335,8.06736007364277,8.1143249437493,8.13524099211662,7.99454431331919,8.02957045287727,8.06294062836506,8.0954658770441,8.04112476510661,8.20768843662146,8.07777208466641,8.15677327065636,7.96598669010973,7.85444512910685,7.88340368615298,8.26433139993351,8.20603061605871,8.10293268922086,8.19582436469814,8.12262354472568,8.12852056780466,8.52998158911273,8.60010087903295,8.69790190949176,9.04589335119531,9.16153004188748,8.96259698737176,8.83694007285026,8.90740185492914,8.7261201790568,8.79173830951623,8.8855045700363,8.69606076347304,8.85964447550553,8.71922872119944,8.95430168125931,8.9197795205153,9.00917499630395,9.05584912829076,8.98380861353167,9.07740984566725,9.0022407808365,8.96893536166643,8.90802029028816,8.91670867052632,8.91258502231993,9.27563413559568,9.41958006714029,9.32627931771309,9.28283162385597,9.75391526493204,9.69759933594449,9.97662866017933,10.0938964155247,9.98945987707761,9.73774882904643,9.95634562946249,9.93987785042088,9.87504177521985,9.88308160508561,9.7671667660094,9.64754205971166,9.79852831963053,9.68089683796514,9.81853975171815,10.135021125851,10.1187687497491,10.0552507111023,10.4095483672964,10.3109326060536,10.3498083226448,10.4046415882531,10.768297681693,11.1073502127729,10.8564162848355,10.915958184036,10.8081253738814,10.820999673395,10.7546135065971,10.8398236918833,10.9006100778895,10.8031936572205,10.9390852604583,10.9549927309269,11.281424844906,11.4314733756634,11.5511569546696,11.6192796150114,11.6268940977491,11.4643132442582,11.3129277666758,11.361215973768,11.4596105212341,11.4418703028962,11.4325455108485,11.5696705092129,11.5938064038923,0
"191",9.16708199474298,9.22199716334815,9.49590635805285,9.38098759759045,9.20157976099094,9.30575505563374,9.23178248733681,9.3839647630902,9.57919516645926,9.48492030684222,9.39206645659696,9.19780497055508,9.41554818004972,9.46622892502729,9.51903229519931,9.85714509306134,9.79326202324252,9.75872583269976,9.88573642521402,9.82678052625703,10.0906379714773,9.99529759450047,9.89999875771349,9.89673725716577,10.0802864290414,10.0257338658158,10.3728578049049,10.2310060366807,10.2892438908207,10.1799284290764,10.3810487854256,10.5512133986011,10.8565876438465,10.8861294358401,10.6659797716561,10.6040477999214,10.5780744560218,10.4905267107947,10.3791835678967,10.4881001661659,10.5031532200333,10.8365871629611,10.7487111934215,10.8084115616113,10.679529067774,10.831175652998,11.0251075298543,11.0224634509054,11.08752011092,11.061029608547,10.9171793708312,10.9276653807232,11.1515173073323,11.1401581791124,10.9573618065388,11.2312874492255,11.4347930254902,11.4684996850918,11.3502775540059,11.4231713630203,11.2966791166796,11.3224773137069,11.3513117369787,11.2757190634237,11.2118334542633,11.1285467604551,11.1194783352486,10.9978333610046,10.9599794407216,11.1818806070503,10.784825235455,10.7750127213299,10.57311417848,10.6448480126546,10.8636835990544,10.7233628807275,10.7195971642614,10.6329095931871,10.6352362963837,10.8770490353082,10.9681116450983,10.9079661484157,10.8181545533705,10.6976628378797,10.793163396967,10.9188229009524,10.9447663794785,11.1311120776088,11.0255789827731,10.9398790982032,11.0618176102869,11.1960411346557,11.2179101456998,11.2828047901623,11.1095932298265,11.1997278972156,11.1625858613255,11.2839512283695,11.2991683690866,11.3618599714462,0
"192",8.16188225513276,8.01027119672762,8.13888847353688,8.24319244818441,8.14012708282716,8.42552308493521,8.50175683954414,8.44981829344887,8.43440825107878,8.7014869218985,8.82473206748752,8.73043952223135,8.76515010657359,8.74472425220249,8.80106745903473,8.890178930825,8.87085313517881,8.90972267338786,8.90465688663825,9.16621868663957,9.364483693108,9.48933488581671,9.58405472045459,9.64414426247933,9.71156710026687,9.92175944690712,9.84078110324281,10.0761246956207,10.004678268988,9.99200918626027,10.1695755500474,10.108268538378,10.2670671345238,10.2064478554264,10.2901626873247,9.95901364357032,9.84451040395763,9.74075578677469,9.57893131797391,9.69434087352986,9.72879233849175,9.61901440880866,9.74717681499096,9.75482161664497,10.0118904033689,10.0004499111962,10.2583831332422,10.3648675113002,10.4479356004616,10.6472293822619,10.8349234770538,10.6884162040751,10.524040393209,10.7089488638279,10.7858783760606,10.8465281501642,10.7482033057797,10.6633521639191,10.5492973598405,10.6963325222686,10.6190454460231,10.6292861835793,10.8104069542331,10.9391421077736,10.9431096191357,10.979200116202,11.3128443014944,11.4580116471046,11.6229467192504,11.6488675698117,11.8535045883889,11.7126134797394,11.726713613853,11.8981240505086,11.8354464137481,12.0127759526621,12.1295267249379,12.1842813319744,12.2716201432142,12.4180748097795,12.6002926994992,12.9277823232229,13.3053307429554,13.0312360352312,13.1941325617476,13.4846799645409,13.6642762319796,13.5610549716138,13.6551571967411,13.944264519284,13.8168502912343,13.6058590178205,13.6741201656227,13.5146793420684,13.452961592371,13.4549459573306,13.3426776453095,13.3558286436715,13.1127670504049,13.2812711203327,0
"193",9.36693118583967,9.53299479391566,9.59975074188695,9.6672251891965,9.71213855800998,9.53917855111922,9.47547137127814,9.63965671501908,9.60444961774202,9.55044790971737,9.50710670552846,9.20856506008135,9.30240220899291,9.42176860702157,9.51613967274072,9.44568424050454,9.15123333833087,9.21680330322958,9.24181284897138,9.21052048014015,9.2229972226977,9.58155350644784,9.66708006775303,9.63856065298376,9.41034688939039,9.57799589122867,9.48727435802146,9.5209389535098,9.45479714306078,9.42148797608248,9.53541295957193,9.56919655648423,9.65986904057395,9.83129660928351,9.92445338811079,10.0055184910695,10.0390669650303,9.66982203821678,9.43916728234845,9.28111009683764,9.3488604318282,9.31288679727014,9.28069625485986,9.34522146407084,9.44804691097098,9.22124022566095,9.39811668107152,9.4893228681348,9.61747797837976,9.73908624519852,9.9603071543816,10.1433303888471,10.3476536522391,10.5528989510588,10.782819701323,10.8952776684503,11.0638035840292,10.8588650625568,10.9210244416714,11.0614025115259,11.0216255346566,11.1033811567949,11.2237177896941,11.472927919093,11.5771398466978,11.6655784235443,11.766515545506,11.8062809632047,11.5980188901081,11.5572192491876,11.6265888403245,11.4670777763246,11.3673996829014,11.3931809740626,11.2509547534539,11.2064028437482,11.1978204321796,11.1466171864875,10.9699447330659,11.1936112370981,11.3058349689731,11.4910419999212,11.5575592902864,11.642707091138,11.7284969091197,11.6405868799766,11.9108657276978,11.7676699951385,11.6722085059209,11.6139991325748,11.845326136098,11.9416107506962,12.0585689782984,12.1989156632097,12.147592352482,12.232226904459,11.9840722535473,12.0071430510627,11.9496671164463,11.9288421844351,0
"194",8.31641624842534,8.52244616689627,8.76559743540862,9.00176190232104,8.85696174233085,8.84770844206123,8.69881497366425,8.81132358113857,8.62761665062031,8.7526325401449,8.84048155128784,8.91089692856704,8.75307729032087,8.84706142102027,9.26634543910758,9.60304499147891,9.80572617864202,9.79557937805647,9.82866350100663,9.72832890643705,9.75027643688473,9.79556697338029,9.87852073173471,9.92093316867405,9.865131581707,9.78923975958567,9.75448540802376,9.90160992711913,10.1679049020161,10.2797001807768,10.1557228187576,10.0228326277147,9.99215719000337,10.0028297230144,10.2098556238601,10.2689073702748,10.194102176052,10.0284891050292,10.0466488124785,10.2362033989471,10.5593210557859,10.4527087664888,10.5435866906493,10.3321195853368,10.1486463579966,10.3253761553005,10.2459567984214,10.3458005612807,10.3740749909953,10.5346591652584,10.7826779525341,10.8439112726555,10.7982969218551,10.5840261971939,10.7335900252393,10.8445543975767,10.8902667814593,11.0798243108283,11.1420147680681,11.1765922425703,11.1269443889469,11.2777267165039,11.1990576989073,11.2621388728464,11.404665189622,11.2976478172068,11.410499482064,11.4681519453671,11.5668162051109,11.5250536240516,11.6364540235868,11.3435810147311,11.3222559275123,11.2124500506313,11.2593274088568,11.4935124262149,11.3278068276645,11.3342365072685,11.2080500052432,11.3694030582487,11.2548859121294,11.5612719215611,11.5815080767354,11.6923298968973,11.8003334473646,11.5775799686145,11.6395449448506,11.5988637078704,11.5579668720861,11.563365057191,11.6250104410709,11.8191360625654,11.8514586145381,12.1290633719379,12.3091103848079,12.2374293372824,11.8754339601556,11.8397376109614,11.9432387855956,12.1265978722292,0
"195",9.12474889588176,9.19038966195001,9.08625637103429,8.92413446276955,8.89215703339234,8.76843713989177,9.00605893326969,8.86724956436271,8.81156719868264,8.81408056524851,8.67116599782094,8.3735767701449,8.41352275108226,8.31759171208084,8.4476550798305,8.17990770610333,8.19738000825009,8.34970992670316,8.40123354701756,8.39734310666995,8.42111762666324,8.70751491905416,8.84596072808031,8.67572414066187,8.84106624235672,8.88121439006261,8.92453810166836,8.75964903751208,8.78855297965015,9.00043161665911,9.00702436050472,8.89120226382291,9.22675007236458,8.96980423825985,8.92562663533157,8.67051508683999,8.77111369270407,9.07620437558175,9.09433359392772,9.23036358644107,9.46389593518948,9.64505227234277,9.79640706865494,9.86380218695714,9.87169837852731,10.0217329776602,10.1654886989524,10.0419509964848,9.9869759558533,9.91207822961626,9.64381558835139,9.82494789418801,9.642186065862,9.72900024296986,9.90405356836277,9.9563595454709,10.1247595118591,10.320038060334,10.7834254055059,10.9772428723453,11.0503037272581,11.0634749348594,10.9977703714094,11.1250692285266,11.1743431758379,11.0674309907846,11.0467005996955,11.3794948063802,11.5337152656034,11.6614277936751,11.7155518136746,11.7519779062643,11.8883188592472,12.0269629527048,12.0262147892366,12.1244150113607,12.4431451175691,12.5138225243334,12.4790584995442,12.5632391063062,12.5991322830874,12.4204652307998,12.3730088428237,12.5168113883443,12.5828833293662,12.4599005029531,12.3271655975286,12.1906144813895,12.3548953162953,12.1537611630752,12.1819299987478,12.261168411106,12.2499625711079,12.2889317116788,12.2427309219585,12.3842185499991,12.426807739405,12.3502487180434,12.4404218144051,12.5437800174571,0
"196",8.13248794040256,8.20073886175557,8.05007255705403,7.91699905430499,8.08071191790594,8.26802627432408,8.31943170416123,8.38279114955128,8.27526126086796,8.33489544985011,8.24197755191428,8.35618525366943,8.29426412042409,8.32789406214807,8.44716511880319,8.37679387270708,8.7143659253224,8.97602244809167,8.92425809149126,8.93927950463736,9.13359326885398,9.25821939754434,9.03743160425573,9.19127873603008,8.98949192544069,8.76661177133,8.73345794518285,8.83214033310783,8.86516536920595,9.08999105948935,9.24049098099271,9.34875516738729,9.39008879082895,9.32549330824381,9.55584872277518,9.37285104492945,9.64747021621189,9.70097112825234,9.8658956660462,9.84954158230064,9.80395119810838,9.93339826912745,9.80732075600313,9.76482397786331,9.62820482395422,9.87564674675917,9.6541294151641,9.6139506695983,9.6002013910541,9.6186581494608,9.59319078739303,9.46354650997868,9.38505045006802,9.67122181044332,9.74851845644151,9.59597009085801,9.59139404004462,9.35973842875846,9.30571769925904,9.47163009858269,9.45687984663118,9.52112380441209,9.73514162004752,10.0103998633218,9.74067772932128,9.78690788815674,10.1349997076063,10.1068517656733,10.0249079365826,10.3076563675142,10.5615390563716,10.5239604747161,10.5460987275068,10.7221785537989,10.7067089877468,10.7754180875908,11.0407540375781,10.9576308945455,11.2053082990469,11.3346921348461,11.3735285868929,11.1879576430955,11.0943019411223,11.1118157328372,11.0963840779711,11.2385225686198,11.3612279294694,11.4868679330087,11.4899272073312,11.6319773683219,11.8147605925085,11.9430757494733,11.9119297621797,12.0098535846066,12.1790914083132,12.1574764853385,12.3337157776212,12.2855877437188,11.9214384564994,11.9897799545053,0
"197",8.68018036626118,8.71191815705013,8.86424462979246,8.88741091361477,9.02175341734759,8.98703088885349,9.12265617290084,9.07897530339654,9.24898279571706,9.36196254028792,9.42579186044792,9.3265838646562,9.3141245038861,9.53756095710038,9.45821662605525,9.67604583636088,9.70162781549339,9.57291057703433,9.80641477748967,10.0379003633841,10.1762544044879,10.100525373801,10.2455172160031,10.1631695446338,10.208568540331,10.0529824158296,9.94337011149853,9.64922675710986,9.80986911601901,9.69208553053693,9.6856296966029,9.81057839325503,9.73432518529061,9.50194963356044,9.39671936993454,9.38153036288706,9.39900942930959,9.57357691735226,9.5630550925621,9.46237894132472,9.55165906011402,9.5758314719291,9.56158994696673,9.80628305468406,10.0421600772319,10.225020576787,10.3148897659116,10.2584523971004,10.4359185698531,10.3419405727528,10.2296166237641,10.2958495310252,10.3781877719562,10.4598382228472,10.5365048108116,10.6830372970016,10.5369244394773,10.4687385393689,10.6626167340598,10.86235011402,10.8005908985823,10.893149372945,10.8027368386678,10.8877838922188,10.9559786278905,10.9268094185194,10.9460504140686,11.2377359731537,11.0614411431977,11.0962372845329,10.8745655517653,11.0340669569691,11.3404933681079,11.4923301925564,11.3793107619524,11.4114130960008,11.192709389005,11.3596935950908,11.3485244415568,11.2899743804898,11.172197390801,11.1229199629749,11.0846466028583,11.1289764804371,11.339053173542,11.3069461755721,11.399019880026,11.235071423236,11.3198006077534,11.6284187219411,11.8288543218948,11.9936036321718,12.1821062405057,12.4053629405975,12.3237555460389,12.3722160679,12.4727075290173,12.3111841257543,12.4603507878598,12.4702725939858,0
"198",8.8612452772363,8.82526507502603,8.8802874709172,8.86594689051354,8.97124311231191,9.09627236382034,9.06222968837681,9.26545744912386,9.34052777116521,9.59870318513681,9.95337350136567,9.93935520274261,10.0123024589772,10.0358114584446,10.0804799187818,10.1805509778825,10.0504793792172,9.95717988741129,10.0083390669902,9.98917184743959,10.3020097956439,10.1398491745577,10.2506160027116,10.327956293471,10.4269505318222,10.7182800116247,10.7019285829121,10.5883891606054,10.6559858132303,10.5104999127158,10.5951311369456,10.7766425638425,10.8850558535108,10.9328254216976,11.0555515921681,10.908287224343,10.8519076357586,11.008562011196,11.165808658046,11.3772878421932,11.3521494387351,11.4681702184095,11.618260126201,11.590326386433,11.6313173441804,11.6174452184132,11.5147668542259,11.5026273904104,11.6652242510586,11.5392100482664,11.3339993164406,11.461261163794,11.2931818048294,11.5570943081568,11.7076238452985,11.888885176098,11.8871229360988,12.0196933632853,12.0016700905355,11.9908067157526,11.9850396032445,12.1083290884717,12.2946382113939,12.5728872418265,12.4749332660617,12.2315833619221,12.2205845423183,12.15422659808,12.1600286483461,12.0513239956575,12.094658687505,12.0071299190007,11.9298976738531,11.9384546397127,11.8914782558009,11.8922379043513,12.0375778914688,11.8709408802721,11.7868366231842,11.9331231355325,11.9872949015608,11.9779444798576,12.1486580773873,12.0819452421917,12.1263905509014,11.8998031217053,12.0589125408145,12.2495017108551,12.2926036097793,12.2372008471951,12.5158097482505,12.3342967063642,12.4736181430118,12.1893916085121,12.1651886365279,12.2894861168708,12.4403787950469,12.2789197060838,12.3775736602758,12.2486318796858,0
"199",7.681023796072,7.65279495748089,7.78497254123414,7.81398484439845,8.03511717726023,8.18583784985386,8.28721100980357,8.24274181815407,8.23682467111262,8.16923987520345,7.97874330974196,8.07808973891102,8.1596945048373,8.15299485451081,8.31600910563007,8.3230421953745,8.54865495639335,8.57912737425073,8.54202445000228,8.57494754021567,8.68331436048342,8.78495274300042,8.72432669620713,8.72426094301294,8.6098489857929,8.68396796800686,9.02173195871159,9.07243965793726,9.24545527999824,9.13150044968817,9.36035602352851,9.45113625222803,9.65419575891195,9.55415023981592,9.6392520744608,9.72413690787165,9.86256861123915,9.92646801952058,10.0352843603219,9.99043416188705,10.0924038905429,10.1239261325831,9.91985475292633,10.1388341057147,10.1891616331608,10.0476295588738,9.97360392435464,10.0855144560603,9.99100486863391,10.2131332394638,10.1151672739535,10.1889913549035,10.3968169096383,10.1836904140813,10.1005791394801,10.0245996830036,9.89524047483151,10.2240929376145,10.372239097589,10.279454060616,10.2573889338078,10.2050142685085,9.9726169046346,10.2176330532861,10.4304793664499,10.3863756902827,10.4221289950539,10.496987074912,10.46456472624,10.4494878790019,10.2839931735379,10.2640001273132,10.2906188505149,10.2767372632796,10.2346400966228,10.3985022315692,10.3587320330311,10.1631267904769,10.5319134301051,10.5234430621863,10.5638758254608,10.5709755364718,11.0323883679951,10.9114057934709,10.8048144392028,10.9347684837594,10.7711556761429,10.7363002283794,10.8646215611692,10.8732287741368,11.1350325393568,11.1214298766782,11.3795324439856,11.1705561101043,11.2452600202937,11.3947150196362,11.3868537992693,11.5503082491568,11.5135383832073,11.6028275028437,0
"200",8.01560162843975,8.00141108171841,7.92400742591865,8.14976311237139,8.25122274346685,8.30850567957201,8.27580450830173,8.34748807537858,8.40266801079851,8.35055496017594,8.33455873651989,8.35592986205897,8.39325411894631,8.58283495933355,8.66723623157137,8.64060758936876,9.00666722240464,9.10859504977328,9.33467670739,9.42100768261541,9.2580199857717,9.25867099235832,9.30502413429597,9.44917200921603,9.7078607719044,9.7001467163381,9.76089392683771,9.92866951818392,9.95237794595076,10.0219999552129,9.98796858874308,10.0598548948233,10.1553525714033,10.2005272695561,10.21404991585,10.1617971504486,10.3542737316748,10.4152473502765,10.4581976752249,10.3456874784639,10.1913114557361,10.2489007767515,10.2199426831819,10.1954027769355,10.2322841886283,10.1927505866825,10.2438418944533,10.1334591725447,10.1055986976173,10.3924518894235,10.6886131573608,10.5456297441691,10.6498159587801,10.684544719056,10.8030802471152,10.7526045831247,10.5505059252653,10.4857426715296,10.4175511547052,10.2729541042628,10.3609986759476,10.0796307513636,10.172845518224,10.3170214462613,10.5151322873124,10.5463997146396,10.5799867833161,10.5081816721922,10.7197789418894,10.9080397474561,10.8010026442249,11.0193425206999,10.9652769412939,11.0778102074943,11.0090388935239,10.8578162939436,10.971952584708,10.8846347348351,11.0532351230472,11.13581230565,11.0617052250561,11.1280557507193,11.1996767861034,10.9770417791499,10.9038019974799,10.9894969726364,10.9023407310547,10.9341246872422,10.7805553722599,10.8998851392311,10.9937200572282,11.2922313087535,11.2533388606455,11.0769964508814,11.28497346875,11.3920164727945,11.3972933976644,11.5353650329082,11.4875887282574,11.7632760622537,0
"201",6.3121372507052,6.2344210346738,6.201327925285,6.29753624090669,6.18378065692863,6.02483615644641,6.19672905444786,6.50632331091558,6.76511335014192,6.64169566248208,6.5201203235543,6.68890566838586,6.72831490278354,6.81764782669635,6.90544856698197,7.11710735861742,7.10954828242863,7.46574729651501,7.44720057540469,7.6969837479164,7.84255817755693,7.83080876563599,7.7904763326958,7.79835108380021,7.88154909316777,7.82421342089854,7.79306816898132,7.6546668025935,7.62416460237797,7.92393705534056,8.01989043644132,8.36619632788319,8.32947926640284,8.53652189455717,8.76596350968343,8.98663393641311,8.7355213961638,8.71587538230353,8.57096014763891,8.61602573113741,8.44299875695074,8.35092435161533,8.4334910780852,8.36979181763529,8.44089075884308,8.53568566569034,8.45299737964301,8.33986599612456,8.43413196593715,8.45203694478699,8.69100330468055,8.5688827605385,8.7823029094597,8.74092581785562,9.05974916612982,9.08942889957531,9.19094138077814,9.15018046718459,9.38271837533468,9.48428920268618,9.33792217114116,9.34242011927931,9.43463630941705,9.36781049885085,9.53670162491487,9.69203075373937,9.96082638018295,10.1594761901331,10.1389740823826,10.1755177559744,10.0868821415047,10.1775525626833,10.5713136451814,10.7447393109342,10.7250775786667,10.5641488572334,10.6467426270209,10.5865227869441,10.6387803518326,10.8575216975583,10.7979449394275,10.8501448759214,11.0508392598241,11.0098151487574,10.9120720325118,10.8289680963104,10.695513794195,10.5803688996593,10.8054792229212,10.7433530047526,10.7790287182244,10.9490247830524,11.0639143812714,11.0432437221023,11.0472274672739,11.1083715013179,11.4039339175519,11.3874175648987,11.3979009193183,11.3077977801381,0
