"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","label"
"166",-0.507420221570376,-0.163140012924588,0.191675217401907,0.331336084371751,0.54834138106471,0.9283905020041,0.963264298408783,1.01258467684385,1.31868080387323,1.49349596645241,1.55274733217375,1.94553231985826,2.17418619514994,2.39456643562278,2.60965800671147,2.76390329877634,3.03510761217425,3.25367365497344,3.34794225324408,3.54277844725981,3.70362950726318,3.62450248099155,3.69262858473295,3.7087848218401,3.88290257228605,3.91145717042058,4.14860247770768,4.32170973181611,4.59765493713957,4.56372133645062,4.39832379097395,4.33346850709904,4.50400825645278,4.64318451309112,4.82598935820832,4.81848495542535,4.64014140704327,4.5111868775663,4.66424156922558,4.73329908918842,4.54022468763582,4.41435777115543,4.3086078067747,4.25231203620638,4.26050235829253,4.18543375054129,4.27233151961166,4.18371545755385,4.09197245650247,4.03182126799125,3.90299656302107,4.07481030133888,3.91274232346948,3.75491534686264,3.82796804285957,3.73305583024636,3.87971337138525,3.7477282779686,3.79730826782039,3.93798844188011,3.81580174523128,3.63722057030135,3.37839837899432,3.42015136581991,3.11218255567102,2.85001942157903,2.73780074474113,2.88378350807848,2.91658688516034,2.68168421837743,2.55082521198337,2.46738139006624,2.35699831265983,2.07778625455155,2.2909969070148,2.41848845921781,2.31521492439276,2.34164121687986,2.29989255365576,2.06996717928176,2.05109896508224,1.74820460403545,1.55858764825454,1.41093521336704,1.14237727715237,0.948984958593889,0.865975532142102,0.899537766334404,0.68331064405866,0.471733014067157,0.497107015012333,0.329622805584582,0.526264453932521,0.452885624177134,0.594227677176337,0.673450257532289,0.217094516982869,0.0299022464222825,-0.0898815001663134,0.124887664842703,0
"167",0.21825506478818,0.547485615287138,1.06775229260766,1.22417308901487,1.51751248698396,1.70100731683873,2.01496878449296,2.13782095470646,2.06542762344246,2.38340172160156,2.55593623375698,2.7598108907566,3.03304184556628,3.19284129073049,3.43541821881569,3.59611364870281,3.99911503715998,4.36899102740738,4.3826722714235,4.35960100122155,4.50068050846702,4.43924274361536,4.43261962833606,4.42526780967196,4.38306159642929,4.65763195527224,4.62233292380942,4.86090484355489,4.88563120419603,5.15044275206462,5.18511817386419,5.4680632495186,5.2231407356662,5.42932548498441,5.69318335175346,5.76333792097371,6.00280925066681,5.80205301273382,5.91268361008042,6.08539101168292,6.10816408038435,6.2162275494001,6.09517479528568,5.95260139279775,6.00713377844917,5.91402206855329,5.64783108791938,5.62850327616309,5.57183897925039,5.65476156929304,5.74238097545568,5.70325973783708,5.61383728723862,5.5593490776878,5.24351821582055,5.18139907820872,5.24223694413635,5.14697670655762,4.92407200880112,4.98595201701211,4.70099410867348,4.52941570935422,4.4716883282853,4.16229319160349,3.94501657790257,3.67052568034303,3.45536806947954,3.32257740357794,3.00801265719665,3.1684341485846,3.05558673590443,2.84621061990951,2.56651469782154,2.2127956865082,2.02256521403214,1.81316402737392,1.81294469738806,1.62540470940346,1.55469021500725,1.12694006113484,1.32321082603821,1.25102046762385,1.04636025840923,0.565282618075929,0.275860859479009,0.304935194371572,0.046113084133611,0.136759016303784,0.445897265956378,0.141092930004122,-0.0263386288143768,-0.17153270142993,-0.185236036895308,-0.318255062407297,-0.509485346842606,-0.546087205714158,-0.565489740918589,-0.584636134715357,-0.699665434619296,-0.485509830398007,0
"168",-0.22821238133105,0.192292561977931,0.678700434083065,0.862512967805576,1.26968601836559,1.6998628381161,1.92245025017095,2.30348119717698,2.27685351498111,2.29071356346263,2.66307285041461,2.74911055028339,3.16440672128077,3.41455013885729,3.78850776314574,4.15318995311089,4.25703280733308,4.0845474947925,4.21799307759662,4.24091661004019,4.43720738161453,4.29940105815706,4.35276035530611,4.48527036431606,4.43024266196176,4.56790969080477,4.676847034896,4.85104962679534,5.07041805484864,5.16118972261122,5.28498482470021,5.32127952137371,5.4814724721524,5.4433538923105,5.35255246290645,5.63051940277558,5.70264539039195,5.83710090134594,5.83262063764634,5.9390140760041,5.78183571235555,5.86671712121133,5.8057316322863,5.85674100178763,5.91565352462155,5.5862035462574,5.29604804187394,5.16980012013514,5.22883551135927,5.17827898711124,5.06194502432162,5.14697621236082,5.02633336061084,5.12949966464866,4.98001967846679,4.94857083961073,4.7383452494398,4.69073782566576,4.64251833830791,4.42564536602015,4.24801708541559,4.25328307117444,4.13740453510851,4.10903456071426,4.17671495931812,4.05954344688176,3.71475535415127,3.51177784644029,3.23263487315966,3.20648264111815,3.08787740580703,3.00367236993931,2.76246435150438,2.52493610147591,2.31799803039042,2.02747941102069,1.75543927558564,1.93035584091118,1.57953723307607,1.65949764844771,1.50766627265086,1.52453612422612,1.67550202011508,1.567031397028,1.43096374772088,1.44364088216617,1.19745805776432,1.11809388142338,1.17043318824703,1.16557905305679,1.07500767291513,0.829561531382461,0.789432942043705,0.617902061650135,0.678021642818294,0.614106403398142,0.67035570510976,0.358244726363519,0.00232130705397081,-0.266549109418691,0
"169",-0.0445276749334026,0.197595602337497,0.489075103668857,0.716343231814305,1.06302383339228,1.19440204015403,1.58965429040303,1.57563663657014,1.80406388151178,2.07902660765603,2.56563937207444,2.66925057905746,2.74642161975258,3.0496105104782,3.31246419471367,3.50686563709403,3.7355103193643,3.93190184595653,4.16238839332083,4.35699670480431,4.38657772407044,4.49186414399348,4.43297337287466,4.59969413667182,4.73850034373242,4.47820713693222,4.50046354076161,4.56914410928443,4.72581795185148,4.71204666295601,4.82782720127392,4.83800611843703,4.95057007831744,4.79787144385717,4.87764298372854,4.68799828766734,4.74281699653772,4.86561150156681,4.76878448799989,4.76207903310753,4.8996348479809,4.74469941162038,4.73808186081039,4.55891845581243,4.43330457162347,4.48478506221487,4.41589933286946,4.46104024331971,4.69436703876974,4.87420677725133,5.08514246674759,5.08992820574328,4.89810919205792,4.62492011834498,4.76812439754955,4.78459322670972,4.88378004497365,4.77925809941869,4.57349421364263,4.38155805978467,4.34072143303606,4.26048346566087,4.04471289996876,4.12783364679091,3.97382125021637,3.88084461686533,3.80269893675864,3.79075773876842,3.77222248573874,3.84842568529822,3.98703587832484,3.63235823263907,3.60944939332974,3.45006270304733,3.41105892152455,3.44314046975048,3.27936311841199,3.00162665488302,3.03672449426452,2.78460210161898,2.63895744125037,2.68490026794117,2.90780048244454,2.80307462800298,2.47374621151775,2.3211855226035,1.94039902587989,1.69738206032773,1.26647093276949,1.24378000156734,1.05672709587675,1.14142140591127,0.893484615558583,0.648496532837691,0.306726904695778,0.29421221374611,0.364740699088978,0.687175091513801,0.965017247317196,0.984941908329939,0
"170",0.718478411396255,1.04257744745219,1.25924845472477,1.22976876598642,1.4446890508703,1.77115692084863,2.19137097613285,2.4792376327702,2.32058926720321,2.35201379965281,2.59476357514526,2.80879411592307,3.06824735024657,3.17436056244579,3.36375246620001,3.42250801000366,3.73201807250421,3.96898209907135,3.8826578000615,3.95856544653397,4.06393073136501,4.25779835596981,4.23782659919637,4.11704303288732,4.20824373993262,4.18525244663541,4.07455263269591,3.91096733560704,4.24110439342008,4.21486119125037,4.25965205922489,4.17965254644904,4.02791379729485,3.95158216461086,4.20667162132662,3.90725084433065,3.97335819292441,4.25548041124662,4.38217671870208,4.42882137351718,4.31158493453198,4.19489311089377,3.98216354218845,4.06653453165198,4.07081337795852,3.84373787365806,3.86064708583958,3.80314046922027,4.01674385164279,4.00142401873745,3.86147231183221,3.9127972887394,3.90530666868706,4.10386561341576,4.07721104050333,4.28300416086474,3.96265658138924,3.77649592233438,3.62002943911948,3.54968168556442,3.21657934145939,3.26266886205298,3.08313985289201,2.90676025313306,3.02138054577787,3.0151834879666,2.99220128144497,2.9663671509798,2.8976536680248,2.63640775526149,2.58335069560647,2.53029702773838,2.38533085289451,2.34658009699686,2.28779527540908,2.16592198114655,2.11340074553877,2.02409408786635,2.1437300939884,1.85082415643788,1.73489953166583,1.62454843468644,1.28757970146742,1.28845042066725,1.21507847834701,1.19866582725676,1.17021378199651,0.818510824611956,0.508042359862273,0.412781580518364,0.423201142069299,0.298498498830574,0.298831330600444,0.216007271054544,0.403662277186344,0.4510523971054,0.359359703459946,0.246866690539058,0.113357562483962,-0.0738374269493522,0
"171",-0.304717340382672,0.0495662957098695,0.322057678469698,1.02612292520504,1.31907551767434,1.42129571236168,1.55197373175942,2.05084438831725,2.19532670982071,2.49404824600084,2.69022068955725,2.95711019223152,3.24426922818984,3.48097318350628,3.59351959622442,3.69493649691265,3.85486050210987,4.01167183764145,4.20183418123324,4.49519053572955,4.56317337169367,4.50982624696509,4.53567820676348,4.57595469246563,4.75229471903796,4.59573818651375,4.79115546153184,4.74825601781586,4.85337760769263,4.8781198981581,4.87089997116177,5.18101939910685,5.43727293672996,5.50388811922983,5.36705366217298,5.30653098649835,5.15330704716324,5.17101584817867,4.9192150840729,5.24401718318306,5.00840575932015,5.0786411374123,5.01353960403855,4.87314701626561,4.98906630472787,4.99782261361571,4.94457828706917,4.72775351511867,4.50233243000573,4.55235623726496,4.54632553526961,4.3775256046223,4.53269559368859,4.54009698477604,4.47132459219817,4.43655294490946,4.27562071834213,4.44402094605273,4.48347089041628,4.17622804721197,4.44292558184165,4.22684629178666,3.78239139456318,3.68047026431621,3.79519927669908,3.77522184593541,3.49161828160719,3.39126953575952,3.19602508406125,3.06580890831118,3.09719058175098,3.05199749004438,2.99703879608365,2.70142172577112,2.68865763510115,2.63318508802682,2.69030226760607,2.53812230703555,2.48713733897522,2.47524803092243,2.3644897081725,2.02513478874604,1.56604858099534,1.1873792377232,0.92373083913578,0.655052116789464,0.598051896055049,0.462843549634743,0.449008116760547,0.379946968779135,0.513316725948415,0.350712480115041,0.361609918277725,0.215481786124824,0.242507597543151,0.123122169715231,0.567421559863752,0.592183314272795,0.594031601119887,0.604626555214737,0
"172",-0.274739438347234,0.184537722579726,0.420809995635899,0.638276573020419,0.702651849672186,0.800715698876102,0.823496712084912,0.961898848490921,1.26734004142797,1.70191960112459,2.03491618782005,2.48815594808785,3.00487604144421,3.35240524904113,3.61343676201741,3.7406233438443,3.8867669700105,4.11440479336973,4.50692230233708,4.756151853818,4.88715435046267,4.93301989574525,5.02767928792108,5.03834956587696,4.98349881800399,5.09470695484599,5.01052721926603,5.00805728922288,4.99938286764666,4.93525755858197,5.30473978464648,5.34205045856091,5.41827652255943,5.39150947822097,5.50122223990044,5.48913193894105,5.77852381400745,5.94134971236582,5.90699949328245,5.91535608960329,5.99246581174613,6.17782151294304,6.0828681688599,5.94585506241666,5.89315933629543,5.7139132839929,5.65242050568961,5.7047232581045,5.49301875092874,5.42387637094932,5.2963314519066,5.24774321791563,5.17471430181073,5.33960146154902,5.11846532509293,4.92349813580197,4.93403554169531,5.00092428188071,4.91887051534202,5.02387614198045,4.68441276028345,4.51718762531612,4.20836980913779,4.20527901907577,4.01848298042054,3.93618967193827,3.71029688692713,3.56090403076952,3.7271278653099,3.49531329615153,3.47621015219107,3.24465568649899,2.88671874413848,2.99117515899858,2.81557385057589,2.60593449197356,2.53016584235194,2.30773386322137,1.99430172271394,1.89703644915456,1.86931782634372,1.73233720135642,1.76036719181187,1.40374660535666,0.916374597542512,0.611009854108485,0.643389276721533,0.573910297297594,0.509225895176839,0.68365213455709,0.507380238546784,0.130260891469494,0.184265186741736,-0.131079344067823,-0.354673043664875,-0.483817021144238,-0.379816840468742,-0.230760928897936,-0.414582369934702,-0.104548292001604,0
"173",0.581158804843211,0.950121615904597,0.9673238485467,0.917249942558792,1.21646574252891,1.70079158985579,1.88204388306834,2.18932521356999,2.34152881780426,2.43992728006442,2.61207516228132,2.74648652606749,2.87867965831075,2.94368997582233,3.39139644779734,3.58392553920891,3.8174149578981,3.6431123100738,3.90582966922798,4.02672921562288,4.08912371686329,4.05867426766414,4.21586412440474,4.36318763437458,4.6405425503443,4.56133156542949,4.67543575890257,4.68077689744913,4.6971903276673,4.83049610851515,4.94862283042863,5.15216622515423,5.12799534297063,5.13049737264227,5.09495188982476,5.08424979820536,5.02557992135271,5.20611968774941,5.28450557220498,5.46326378537051,5.64973964241176,5.6158554854351,5.60223694737825,5.58729967030091,5.78279857631483,5.76101506267801,5.81878681645628,5.75612982761991,5.57893718412563,5.64968190788883,5.27802038364082,5.29139241251874,5.30092540089495,5.07519865994477,5.08598177689078,4.95631930849782,4.81071241326481,4.61416509104577,4.89979318468999,4.9379295124672,4.73614961096299,4.81238051454086,4.61839337942173,4.72548272942148,4.75330774984189,4.51994173435752,4.51160643710763,4.55075872469672,4.35944581937552,4.28767181383624,4.04506483768077,3.91248619715019,4.04731314727224,3.84737785793292,3.90339833518137,3.63202609174802,3.38039484379544,3.07019913168302,3.10923260115715,3.06097923973698,2.77770777559095,2.46403724217921,2.2541107605551,2.20939592667596,1.81483456110736,1.561871437088,1.37618249336613,1.41298482087412,1.43166689306179,1.44977778785665,1.45059199196274,1.51053858359677,1.45629398759448,1.3234590429951,1.27926851433695,1.41187081749444,1.44264140749379,1.07294067636858,0.801295474676687,0.619618848494397,0
"174",-0.284762809298013,0.207228812173883,0.403837137706933,0.668107742322398,0.715908374512515,0.782449175688259,1.2127265805754,1.63400946720613,1.90613937463963,2.19501038627928,2.44360752915668,2.8029860222932,3.1747649451151,3.17456647814572,3.26842634277218,3.54583576103987,3.51469564258659,3.98710305081353,4.0607932380929,4.29987093891804,4.46406542827016,4.54738899328333,4.5805067859215,4.79633538197672,5.05982628179297,5.34175292879035,5.24137247344983,5.19135048041696,5.24792878781793,5.34865450480619,5.19296795446783,5.18776088802139,5.40884915729069,5.3429496062965,5.47997411350184,5.32737401163392,5.34343510933328,5.46024020140863,5.62253153915821,5.42876347467427,5.64887937112092,5.66252657737022,5.85347853157719,5.79194286872541,5.64813445658068,5.38287286019382,5.53100648881389,5.3407260763004,5.56774290168913,5.51122340307488,5.64540353492588,5.58044841372386,5.47421011558097,5.32384490756453,5.25978282501905,4.86327248655487,4.63029196018181,4.5982280108729,4.56750833036048,4.61267115589274,4.34116629240295,4.1493828607708,4.13010702786399,3.85343548809372,3.70758427015103,3.9406667658899,4.0936852211809,3.8108596980093,3.60918394088946,3.33909440228572,3.28159930953079,3.25778965250301,2.97638597222369,2.7886047916084,2.72465241446953,2.67706603208411,2.34503273643956,2.20350065559307,2.174542258534,2.06876033271584,2.14787826131415,2.17878537995316,2.15292959828329,1.86145651625423,1.64097200386998,1.70938731782904,1.35771787075191,1.51680409756263,1.30439315791907,1.34172035525282,1.40182272619433,1.35400525449998,1.1905882307693,0.695920959690343,0.761076916384608,0.68303322377987,0.73585923695487,0.748822145107148,0.596043153668072,0.584318287613718,0
"175",-0.84784290133695,-0.583399139283305,-0.330362632082077,0.140960478805323,0.418949552650146,1.05302482906847,1.34817929123049,1.64146080077337,1.96164827845192,2.10029634627122,2.44238930765932,2.41111719178192,2.84891086843731,2.82341404141213,3.01022660776628,3.06389521470058,3.49392456836431,3.77016372598843,3.90229174068048,4.01264482966235,4.11120324334404,3.99014141821524,3.90739434552472,3.83811006684111,3.7811713100859,3.79966875401372,3.9643785812847,4.20062070709053,4.28214935981606,4.55351881099693,4.66710321195755,4.72198652623193,4.75690293337159,4.87561071802554,5.30101461696519,5.18443454240881,5.09163249319642,5.32689943091245,5.26983815094317,5.22432852785802,5.0943270832312,5.2072849469354,5.24788891408421,5.42559439571333,5.60427932976834,5.40142178077051,5.49948578164558,5.35770635117489,5.19153437770096,5.15278711383789,5.21494881916937,5.1117868917496,5.12794679104111,5.14206290535514,4.95070276572719,5.02743337840587,4.71738465009839,4.48632764986216,4.32214208562267,4.27591953485273,4.3924473295473,4.29023358616149,4.21915751944304,4.20411106068084,4.1280797901418,4.04395104582729,3.85032205204505,3.67526855006417,3.44703764649419,3.36165099822604,3.23510623198643,2.96285570604976,2.90343620652115,2.71015507723156,2.46566769489107,2.35697803897095,2.26438982874701,1.9546074510183,1.71406890046856,1.21111812844654,1.34484119300393,1.41715892176724,1.50948812930993,1.48332563454293,1.53534218566581,1.56992878855346,1.3874349677441,1.38865049212108,1.33318759602898,1.22566872844032,1.05524765084398,0.957513148533544,1.04198644329326,0.814334951521342,0.763183632394433,0.835540056086364,0.680940837872846,0.505066994358296,0.642704684503909,0.427414855867503,0
"176",-0.576237585165221,-0.366793463575295,0.0782262039779392,0.292558610667064,0.696909462315779,0.756402754530028,0.893638345518502,0.993366564663248,1.13396611577322,1.42635978781456,1.62785460499776,1.97810135966058,2.20697715820302,2.43725881982642,2.87904543412636,3.12187075899991,3.30360182365312,3.51401462364407,3.76818751775545,3.92778337642931,3.99819499519797,4.09313707895888,4.02381405310453,4.15389148222961,4.45696329264867,4.48435947055473,4.81459234107465,4.81692821602547,4.86484614726041,4.97873248099864,4.99099049507064,4.83587128540462,4.76122377098341,4.78438572931276,4.75903460842358,4.65533459833476,4.58891673885757,4.57735100370265,4.66853027465664,4.52607080071389,4.4856708425179,4.43297065752227,4.50313250706737,4.52587692549751,4.56353442906589,4.64043562971738,4.78331253932792,4.63900900638792,4.6568709674765,4.85982207273738,5.17257794596834,5.10880776192961,4.93675408219473,4.57821073865315,4.32168742968332,4.29102969332123,4.25698797512026,4.08396833095911,3.79535069477167,4.01163457050269,3.96980284268807,3.91842498333575,3.75987177195448,3.58689725405115,3.39433825502344,3.5104492707048,3.42924723163897,3.64934059029071,3.71376856996164,3.370298557048,3.10792355336767,3.18898686095135,3.10553439492381,3.14646533435351,3.12666779119274,3.11100223789327,2.9858406033582,2.78948548463021,2.58694631161742,2.46842963785694,2.40776105541204,2.3266784443887,2.27682248426624,2.01112004318832,1.98196622636938,1.98871701500113,1.72329723059827,1.46461231769324,1.65014775314454,1.5427985787339,1.35420401426973,0.95128759004045,0.951897615958083,0.564189006182279,0.534808118399898,0.470386552877859,0.206053780021999,0.215635571193938,0.656844391223671,0.392965367713925,0
"177",0.42540207478992,0.281814333451476,0.0462235653345376,0.121336835302913,0.0864673353213417,0.200806181947343,0.580328595755848,0.547764262088051,0.700910274557166,0.766982683740086,0.96386786347015,0.917838342698219,1.15316790200631,1.64384105639956,1.56666262186681,1.78694928571662,1.94213897225247,2.1784439167049,2.24707410301763,2.33080038034338,2.60967906212775,2.82456228597744,2.99685679693168,3.12639216467229,3.57751387630721,3.66528798934324,3.5359842776412,3.41455354470783,3.56402577561967,3.51337859706774,3.57003483412671,3.72118521457094,3.94978853546272,4.05687248368962,4.07632734425039,4.21583143176903,4.56535296358579,4.81255708016782,4.72683182549327,5.00328048980855,5.2998914085456,5.31743631418603,5.33480941140536,5.42571934057125,5.56814502428807,5.85777998941321,5.67174283622569,5.52793580681733,5.42925273303921,5.81369118823112,5.72681179681808,5.94213929624486,5.9717488717257,6.0617615629169,6.2462982500404,6.11956693435343,6.02264433127145,5.8179015478859,5.89094272776548,6.11649363370858,6.03654701349954,5.82154331033275,6.17613413199086,6.1242923319429,6.16572547014673,5.98426443892142,6.07888629704877,6.05188392828696,5.99742345798818,6.00988350514841,5.80853408684022,5.69837686215392,5.55912388970899,5.63717797734668,5.63136624824084,5.14336973365753,5.15627126174403,4.80588755490232,4.77271114683117,4.71761308504341,4.4468512271153,4.36046872436308,4.20519058579811,4.08189882269317,3.99233275731208,4.08760032673878,3.94730437373522,3.47200724798565,3.43226410202137,2.83149099723401,2.66124661151489,2.45312896549137,2.16041893207987,1.76728323942149,1.19957350117535,0.740507033846863,0.644476357148246,0.39559404649687,0.184256993375548,-0.186023516983047,1
"178",0.033823364247413,0.214800046891173,0.668696513485105,0.718338684607951,0.819538785306856,0.846560859624609,1.28186071747168,1.64159194288866,1.93047800544819,2.10541717267416,2.18286832768451,2.25953744381056,2.33917540823771,2.49419621016576,2.63144061720211,2.87623637381514,2.993728663619,3.18617573945209,3.52809834461986,3.73342535901723,3.99983431757005,4.51050067318668,4.64306085111308,4.80902752064447,5.17669570421804,5.36655537681084,5.60475336877329,5.69821432985907,5.45884450954898,5.32712606449616,5.25480644966994,5.49129053934071,5.66820280162996,5.83455649098303,5.79928694559434,5.84341431393071,6.07978147396698,6.27007184662823,6.3436014363088,6.18690606261547,6.09277116913782,6.19055722719451,6.07519953722496,5.94358332883181,6.00154056013003,5.85949812407054,5.77637831528259,5.73024152768931,5.49799534063261,5.39751004033187,5.44081747200486,5.31583958025084,5.31112910783473,5.33085399809331,5.41807785119967,5.48007424275004,5.64780215320246,5.57633772228864,5.50960578686379,5.36539748821069,5.31940460834732,4.91452474632924,4.75758451110207,4.5367557615336,4.69795336172407,4.70694462815482,4.33886633886499,4.27527506929954,4.16345758822879,3.80438164235663,3.41679817640354,3.14829779440955,3.1338857380275,2.97026487741234,2.6286225719757,2.39208410989244,2.32720662671582,2.33108691746684,1.98266268288322,1.72903620821134,1.64427584242259,1.58994389373825,1.32218432272525,1.18121149629123,1.1339210105142,1.22310596012442,0.940742633897386,0.743611602526329,0.710271887394929,0.704092664591952,0.754791691909676,0.503256222125943,0.364432941540466,0.275373158138099,-0.0746623059266764,0.0201562572262024,0.120168825717332,-0.0752905442594861,-0.203000846660452,-0.0322227144189035,0
"179",-0.017935504257546,0.164076674750566,0.376905508266138,0.765574140214396,1.22613685303436,1.62836960731263,1.98563571856097,2.28097208178393,2.55374295321622,2.83104857086027,3.07837727143906,3.3873458145381,3.63787379892399,4.05036760998055,4.12742935268221,4.30734682032629,4.36256887446898,4.46785877561175,4.59634652718257,4.82424807347354,4.83687362951967,5.01699962272771,4.87832587204421,5.06436931219972,5.11813070836547,5.0284596168525,5.23607138929476,5.32408385526266,5.54660441267417,5.43324817889698,5.31938449090487,5.40249211825413,5.48965120286796,5.64430437813791,5.66217621910906,5.64310657054161,5.83158614970835,5.92304587945794,6.07148392010835,5.88191270305128,5.82410220580075,5.74430962053906,5.5383979453332,5.50589013261699,5.76084747845816,5.79628424926255,5.73612067411711,5.80361353491754,5.67441033526841,5.43275956820064,5.34889966343587,5.01613852500963,5.06974487281189,5.02552956551506,4.93367040183718,4.76235420403308,4.6335077320203,4.17673967897942,4.15591593568039,4.13070535062265,4.22525293387674,4.11634108645299,3.84686862233249,3.44391234343017,3.22261811566325,2.99906061011602,2.91295134485879,2.65746850137924,2.45135440543203,2.56885841423827,2.59702288735097,2.30017644285105,2.16338348280731,2.1587112206829,2.15035473253026,2.12781569320982,2.00232562194472,1.83007324868343,1.84769503017398,1.67435682599774,1.55692686683612,1.34986017074217,1.36984324108557,1.15252378757575,0.972066301217931,0.745855668689054,0.79434568526463,0.583026259564751,0.494964835990106,0.338459963615053,0.512574496995345,0.478571327616321,0.410089983725986,0.1648276932384,0.0439846629163606,-0.155481636832331,-0.389279354005383,-1.01716119581362,-1.29938762634707,-1.15166194195487,0
"180",-0.989966782299044,-0.515586701416361,-0.190718317474526,0.0748517377056512,0.562773396796014,0.703170471853451,1.23293197969216,1.54324531355767,2.01421263550365,2.25832924594125,2.32377516391048,2.39503169631964,2.55686860108329,2.83436396491693,2.89743252594957,3.14746283275466,3.39381209728287,3.43828931555389,3.72464966113279,4.12277661001976,4.12368399769655,4.24796229929579,4.66999721246883,4.88850409976687,4.8478703006786,5.10098521685921,5.33758392363772,5.40816920400635,5.24431917873774,5.51142755221171,5.51799512584959,5.44806081537778,5.2578413211848,5.1433360863341,5.31227685496121,5.4784919608419,5.50610657634527,5.50896692921902,5.60440245272898,5.56739629416821,5.75406649180824,5.7330015578782,5.69968907060454,5.85608705045748,5.85787365849065,5.93051744585221,5.77547457561711,5.67057930007591,5.6866975413466,5.70356030622807,5.83338653640537,5.68747028925889,5.75432727968346,5.78572072585831,5.82881344335462,5.64578113078465,5.82050733012873,5.83898987896563,5.61091027167647,5.62923705841847,5.51194027176875,5.71334801397222,5.69178168126003,5.43945305280513,5.30407420498577,5.24515196878241,4.86246226778681,4.59034393370242,4.368641384987,3.78415627822833,3.65605694875057,3.39713358018898,3.45097092535929,3.37969475772608,3.27756009900956,3.10705061255019,3.0213858695311,2.94658466311672,2.74543699353979,2.75658538669455,2.52508385569327,2.39468639975352,2.33720785240277,1.88390423883153,1.82711915011211,1.62575603408131,1.57371071332645,1.40754799724272,1.22304014571068,1.18262984785229,1.17628730482064,0.99965382503924,1.09210964742413,1.25130060579476,1.21257463676576,0.998899534062616,0.856559157011914,0.685364810939753,0.736206066553398,0.7629708357938,0
"181",0.821450626019033,1.02011891647845,0.904769378426537,1.35491741895455,1.34524396986531,1.76973136909581,2.02676922178056,2.19227717911929,2.40866532587733,2.39741051147461,2.68414739664494,2.92597954414066,2.99360339138399,3.20241011065224,3.34225153412057,3.52858414103803,3.48019340770317,3.78708130115967,3.93945029167628,4.05058231023908,4.39016277787708,4.62356321906875,4.7679073057866,4.91176286570394,4.91535603542955,5.26953159551832,5.18545984744614,4.96924420673648,4.88527183943067,5.10847108906292,5.21430544248156,5.3957579115733,5.70836951211484,5.66671156812053,5.72033625095044,5.56564022781969,5.63623342850559,5.58480630364553,5.48348569053852,5.49751643888598,5.48399723992078,5.16573257213676,5.02909405808345,5.2961811570009,5.03808881004237,5.07970943572729,4.85741303588748,4.82281207630721,4.63042699321172,4.70330451610177,4.95202863809235,4.79143972299553,4.78804829549884,4.75604318487456,4.72421018241479,4.71570226164368,4.48773463799761,4.56760815073922,4.35478878274093,4.49963987890236,4.16117643030186,4.08369775390695,4.27350327037905,4.12765307799002,3.80104858983023,3.34332845066223,3.26216216208686,3.25387732457994,3.03492899448321,2.90082730824329,2.6883851969386,2.66828030429674,2.78986709923205,2.65734702899542,2.30170284438974,2.28203786711361,2.07242556276268,2.00822389024331,1.95965105620033,1.89283664956199,1.80084801378659,1.82860272753742,1.63091267360392,1.70951772797573,1.54880563366502,1.21260380698023,0.916760451283102,0.787758223676419,0.738595075044437,0.599774222611696,0.606261696650827,0.673613043551082,0.462670137369166,0.11342567074594,0.116440741039856,-0.0153678079537654,-0.425353108202424,-0.529951065127761,-0.375237736252487,-0.444032486379855,0
"182",0.0322893133747143,0.386257929345705,0.648543438801416,0.978145153354812,1.23261151301178,1.53701076528538,1.89716284690336,2.10731219480577,2.24215889582784,2.4591719354243,2.6408802921489,2.97645451374863,3.24754208159063,3.331528109173,3.38435289234167,3.55439161491775,3.63318984754485,3.75211520848134,3.91625491548472,3.88143159518151,3.90718621269041,3.74944057122796,3.77331112928174,4.08158724087763,4.61677796633615,4.62506373355594,4.84198078116426,4.74102511878229,4.79266187841378,4.836749417366,4.89632399965102,4.90443723359188,4.79732883028132,4.81325452313199,4.73075102250446,4.83563838000215,5.15546854859272,5.06962994321234,5.1136990571858,5.14827225939538,5.30197605192051,5.32541298657586,5.25331240543776,5.36830845009723,5.32166992068501,5.21652581424808,5.28078841815429,5.09904050666414,4.99102135974826,5.13180006572348,4.92828914133236,4.99174106568935,4.887611253603,4.8579065826099,5.10095898103178,5.01186614169327,4.88546159760934,5.01601977563792,4.84468385112369,4.64828447632453,4.72615891170366,4.96712368456364,4.979516278742,4.76649690890961,4.52847497183859,4.47374761425325,4.40883220091416,4.13419923993152,4.17532758130113,4.23267726693696,4.1754721895358,4.02794326590647,4.09114854696997,3.85083867410772,3.6932187206978,3.76276866862073,3.48118827734982,3.33311747856365,3.27452576751161,2.9303121067984,2.60428967599912,2.52395611019954,2.46423539673916,2.39550590233466,2.02376472513028,1.88956628685105,1.74483761043946,1.49862960256475,1.24913571065273,0.927176763108117,0.941206608709774,0.87507480732531,0.613835386935198,0.414467446403056,0.314092826922301,0.390504070293713,0.272446839854931,0.0547049298042254,0.0871123122739181,0.151358245835802,0
